Id,ParentId,OwnerUserId,Tags
"52066624","52063694","4403144","<lua><scripting><roblox>"
"52066677","52066644","1687119","<c++><c><c++11><return>"
"52066693","52065925","5385381","<javascript><d3.js>"
"52066722","52066663","5820010","<ios><swift><uitableview>"
"52066738","52066719","2887760","<python>"
"52066774","52066656","6471538","<datetime><timezone>"
"52066804","52066667","5030758","<arrays><angular><typescript><object>"
"52066813","52058689","1334967","<shell><if-statement><esxi>"
"52066826","52058647","2776376","<r><plotly><r-plotly>"
"52066841","52062557","332059","<office365><outlook-redemption>"
"52066940","52065944","2670348","<arduino><esp8266><arduino-esp8266>"
"52066978","52066685","6909207","<android><android-room>"
"52067002","52064067","155819","<node.js><mongodb><mongoose>"
"52067030","51978465","2196310","<bash>"
"52067031","52064500","904393","<socket.io><flask-socketio>"
"52067039","52066742","1735756","<html><angular><typescript><duplicates><element>"
"52067067","52053715","1766831","<mysql><collation><table-lock>"
"52067284","52066659","2154849","<scala><scalatest>"
"52067333","52059078","5212614","<vba><excel>"
"52067456","52066649","3730754","<php><woocommerce><cart><checkout><country>"
"52067459","52066755","2812309","<apache-kafka>"
"52067640","52063689","5514476","<python><pandas><indexing><nlp><textblob>"
"52067712","52066724","9473764","<regex>"
"52067739","52024904","3945660","<moosefs>"
"52067793","52048384","10277261","<javascript><three.js>"
"52081897","52081462","880990","<sql><sql-server>"
"52081980","52080235","3080770","<filenames><hta>"
"52081982","52071139","9254747","<elasticsearch><spark-structured-streaming>"
"52082064","52082011","519413","<javascript><jquery><html5-video>"
"52082130","52082030","9472892","<android><google-play>"
"52082134","52081994","2310805","<sql><google-bigquery>"
"52082171","52081142","2008962","<flutter>"
"52082200","52082049","4936904","<android><colors>"
"52082274","52082076","266304","<sql><oracle><oracle11g>"
"52082303","52082005","4289700","<javascript><jquery>"
"52082360","52082088","5281237","<javascript><recursion>"
"52082371","52082069","2069064","<c++><c++11><template-meta-programming><sfinae><typetraits>"
"52082374","52073131","6171269","<javascript><arrays><for-loop><splice>"
"52082393","52082046","7690926","<javascript><reactjs><routing><react-router><dashboard>"
"52082403","52082133","1531124","<java><reflection><set><immutability>"
"52082408","52082135","8048750","<scala><apache-spark><hadoop>"
"52082428","52065760","6238977","<mongodb><nosql><aggregation-framework>"
"52082439","52082078","3142971","<python><module><structure>"
"52082454","52068262","4600982","<internet-explorer><firefox><web-component><polyfills><html-imports>"
"52082461","52082017","3404994","<django><django-rest-framework>"
"52082466","52082056","1269567","<arrays><closures><julia><allocation><lexical-scope>"
"52082491","52077158","529524","<ruby-on-rails><ruby><api><react-native><post>"
"52082505","52082003","1243641","<javascript>"
"52082567","52073541","7106086","<javascript><html><d3.js>"
"52082691","52081074","85597","<typescript>"
"52082735","52082112","5892059","<r>"
"52082802","52082738","3975177","<c++><visual-studio-2017>"
"52082808","52082718","454533","<arrays><typescript>"
"52082821","52082732","1510216","<javascript><asynchronous><promise>"
"52082845","52082114","2700344","<apache-spark><hive><impala>"
"52082860","52082783","1328019","<go><circleci><go-modules>"
"52082882","52082756","5529445","<sql><sql-server>"
"52082940","52082117","6266540","<ios><swift><core-data><codable>"
"52082954","52064748","77335","<date><ms-access><vba><ms-access-2016>"
"52082974","52079599","10290408","<c#><asp.net><web-services><service><sap>"
"52082976","52082762","10020435","<python><list>"
"52083047","52082761","271415","<amazon-web-services><amazon-s3>"
"52083064","52079212","9584778","<android><xamarin><service><android-8.1-oreo><jobservice>"
"52083075","52082763","4070469","<android><rx-java><retrofit2><rx-java2><onerror>"
"52083121","52082775","6600940","<excel><vba><late-binding>"
"52083135","52082758","4964651","<scala><apache-spark><apache-spark-sql>"
"52083249","52082747","33727","<javascript><highcharts>"
"52083271","52079870","367332","<html><haskell><post><scotty>"
"52083392","52012311","374693","<c#><.net><selenium><selenium-webdriver><microsoft-edge>"
"52083543","52082751","2051952","<arrays><sorting><dictionary><groovy><version>"
"52083580","52080265","2084944","<python><ros><sensor-fusion>"
"52083995","52083994","4574281","<electron>"
"52084038","52083935","10281408","<javascript><append><parent-child>"
"52084050","52083937","2319333","<java>"
"52084117","52083966","3503023","<android><android-asynctask>"
"52084124","52022772","8166068","<c#><asp.net><.net><asp.net-mvc><pagedlist>"
"52084175","52083956","6514231","<javascript><angularjs><angularjs-ng-repeat>"
"52084263","52083931","128463","<python><django><django-models><django-admin>"
"52084333","52083981","","<python><selenium>"
"52084365","52083973","859154","<listview><nativescript><ng-template>"
"52084375","52084313","836330","<visual-studio-code><vscode-settings>"
"52084387","52084302","575527","<javascript><arrays><typescript>"
"52084400","52084374","9445155","<wordpress><wordpress-theming>"
"52084408","52084318","3064251","<sql><postgresql>"
"52084473","52084325","4870358","<angularjs>"
"52084474","52083987","777551","<javascript><c#><model-view-controller>"
"52084515","52084290","7790338","<jquery><css><google-chrome>"
"52084570","51948543","849891","<lambda-calculus><typed-lambda-calculus>"
"52084593","52072176","2465073","<c++><vector><lldb><watchpoint>"
"52084648","52083986","648265","<python><python-2.7>"
"52084658","52066225","1255873","<string><zapier>"
"52084671","52028079","","<prolog><clpr>"
"52084703","52084413","6900061","<c#><json><restsharp><json-deserialization>"
"52084794","52077167","2088684","<amazon-web-services><react-native><graphql><aws-appsync><resolver>"
"52084855","52073140","2144227","<isabelle>"
"52084893","52083960","5494897","<ruby-on-rails><each>"
"52084896","52077119","8558186","<javascript><angular><typescript>"
"52085010","52084421","6786021","<python><visualization><seaborn><line-plot>"
"52085179","52085111","5003756","<python><python-3.x>"
"52039065","52039008","6400526","<c#><switch-statement>"
"52039174","52039096","82294","<c>"
"52039254","52039084","6067741","<azure><https><azure-virtual-machine><self-signed>"
"52039261","52039081","10079059","<php><laravel><composer-php><autoload>"
"52039309","52039091","3527297","<ms-access>"
"52039343","52039032","10259371","<unit-testing><jestjs>"
"52039387","52039119","7535014","<mysql><sql><group-by><duplicates><left-join>"
"52039402","52039039","4882013","<html>"
"52039440","52004876","1854124","<spring-tool-suite>"
"52039447","52039055","4745529","<python-3.x><gurobi>"
"52039460","52037463","5996527","<java><maven><jenkins><build>"
"52039487","52039010","9173139","<javascript><jquery><slick.js>"
"52039597","51942224","3069539","<spring-boot><spring-security><active-directory><spring-ldap>"
"52039641","52039013","4990572","<bootstrap-4><bootstrap-studio>"
"52039790","51977855","2449192","<python><conda><airflow>"
"52039989","52036337","3436271","<ssis><ssis-2012><ssis-2008>"
"52040067","52039103","4342498","<c++><c++11><random>"
"52040104","52004935","4083326","<python-3.x><django-models><django-rest-framework><django-serializer><django-2.1>"
"52040185","52039756","8564401","<excel><vba>"
"52040199","52028542","8131314","<javascript><html><api>"
"52040268","52037483","11182","<c#><iis><windows-installer>"
"52040316","52040264","5143695","<python><while-loop><append>"
"52040366","52040259","7552","<sed>"
"52040437","52006212","9187975","<php><wordpress>"
"52040455","52040250","1744718","<php><jquery><wordpress>"
"52040466","52039770","7155684","<r>"
"52040572","52031357","2756547","<spring-integration><spring-kafka>"
"52040652","52037513","3829407","<vba><excel><powershell><parameters>"
"52040712","52040260","2988730","<python><python-3.x><beautifulsoup>"
"52040845","52002342","10264336","<python><pandas>"
"52041146","52039100","4233678","<swift>"
"52041166","52039000","3799759","<perforce><perforce-client-spec>"
"52041345","52035950","7252182","<wpf><combobox><text-search>"
"52041604","52039784","6227095","<javascript><jquery><html>"
"52042060","52027179","142163","<c#><winforms><microsoft-edge>"
"52042190","52042064","634824","<c#><.net><multithreading>"
"52042211","52042097","7354378","<ajax>"
"52042227","52022264","149872","<python><user-interface><uitextfield><command-line-interface><urwid>"
"52042260","52042068","5641669","<html><css>"
"52042274","52042199","1219003","<python><neural-network><keras><keras-layer>"
"52042277","52042123","1951463","<php><excel><phpspreadsheet>"
"52042280","52042186","4070802","<php><laravel>"
"52042322","52042183","4124317","<python><matplotlib>"
"52042367","52042196","10036835","<javascript>"
"52042433","52042197","8385892","<c#><foreach>"
"52042442","52037480","281545","<python><python-3.x><pycharm><python-import><relative-import>"
"52042466","52042112","1392235","<vba><excel><sorting>"
"52042677","52037460","368214","<d3.js><charts><icons><c3.js>"
"52042683","52042618","9459816","<mysql>"
"52042709","52042628","1625737","<c#><delegates>"
"52042834","52042665","1009922","<angular>"
"52042900","52042608","7203016","<git><rebase><git-amend>"
"52042914","52039112","7571258","<c++><c><pointers><winapi><visual-c++>"
"52042983","52042695","7416363","<python><discord><discord.py>"
"52042987","52042662","2312657","<css><navbar>"
"52043012","52042632","2286153","<scala><apache-spark>"
"52043087","52042202","628699","<javascript><reactjs><react-router><react-router-dom>"
"52043090","52042162","7734643","<ios><swift><autolayout><nslayoutconstraint>"
"52043107","52042637","5892059","<r><dataframe><pipeline>"
"52043177","52042642","3501807","<python><django><testing><pytest><factory-boy>"
"52043206","52042167","4911434","<java><amazon-web-services><api><http><request>"
"52043216","52042596","594235","<php><jquery><jquery-validate><codeigniter-3>"
"52043413","52028142","2709090","<ruby-on-rails><ruby><selenium><testing><capybara>"
"52043465","52043374","2413303","<kotlin><copy>"
"52043487","52042075","10270632","<c><gpsd>"
"52043504","52042070","6622587","<python><pyqt5>"
"52043540","52043360","6567270","<python><pandas>"
"52043631","52043345","8146556","<python>"
"52043667","52043336","14104","<javascript><jquery><html><css>"
"52043837","52019716","7433105","<amazon-web-services><aws-lambda><aws-codepipeline><aws-codebuild>"
"52044035","51981846","4786769","<javascript><internet-explorer-11>"
"52044108","52042111","4466350","<rest><go><stream><circuit-breaker>"
"52044155","52042200","2700344","<import><qubole>"
"52044351","52044258","10270771","<php><laravel><datetime><php-carbon>"
"52044352","52028471","162410","<java><eclipse><testng>"
"52044353","52044307","1048572","<javascript><ecmascript-6><async-await><eslint-config-airbnb>"
"52044390","52044298","2079303","<c++>"
"52044414","52044236","3712531","<python><python-3.x>"
"51936723","51922596","45375","<powershell>"
"51936842","51919986","3196340","<vue.js><vue-cli><vue-cli-3>"
"51936980","51936924","3860767","<python><django><post><django-views>"
"51937005","51936916","1831717","<azure-cosmosdb><gremlin>"
"51937011","51936948","155819","<node.js><sockets><websocket><callback>"
"51937171","51936857","2615944","<c#><json>"
"51937226","51936577","92359","<neo4j><neo4j-apoc><neo4j-browser>"
"51937234","51936594","3418011","<git>"
"51937253","51936866","2754173","<c++><memory><malloc><heap>"
"51937258","51936879","8844080","<vba><excel>"
"51937407","51936935","10243496","<wordpress><.htaccess>"
"51937588","51937556","1899640","<bash>"
"51937624","51937524","3431869","<mysql><sql>"
"51937627","51926290","9922","<adfs3.0><adfs4.0>"
"51937654","51937626","4851590","<excel><compare><formula>"
"51937677","51937553","4468617","<typescript><interface>"
"51937679","51937637","10215959","<macos>"
"51937703","51936962","8386140","<r><matrix><dplyr>"
"51937724","51913122","2059585","<c#><.net><wpf><c#-4.0>"
"51937736","51937684","4598191","<python><json><parsing>"
"51937738","51915592","2792317","<java><spring-mvc>"
"51937746","51937663","137650","<php><date-formatting>"
"51937751","51885818","5150629","<r><split>"
"51937756","51937702","1899640","<bash><file><strace>"
"51937789","51937726","2844319","<php><json>"
"51937802","51937668","4983450","<apache-spark><pyspark>"
"51937829","51937577","1995738","<arrays><json><postgresql><plpgsql><jsonb>"
"51937845","51937580","4964822","<php>"
"51937853","51937743","5150629","<r><dataframe>"
"51937894","51899524","8671889","<ruby-on-rails>"
"51937922","51937696","6610565","<c++11><dictionary><vector><iteration>"
"51937925","51908547","9930631","<jquery><model-view-controller><asp.net-ajax>"
"51937933","51937717","8188846","<windows><powershell><powershell-3.0><powershell-4.0><powershell-remoting>"
"51937941","51899441","4792266","<amazon-s3><aws-glue>"
"51937976","51937572","6758795","<javascript><angular><typescript>"
"51938001","51936592","96561","<javascript><node.js><promise><async-await><angular-http>"
"51938029","51934687","1135424","<nginx><url-rewriting>"
"51938033","51938015","10168103","<java><unit-testing><mockito>"
"51938100","51936941","3027266","<oracle><ordbms>"
"51938121","51938027","674039","<logging><python>"
"51938135","51938078","3931173","<javascript><jquery><html>"
"51938141","51938018","2548147","<css><svg><internet-explorer-11><font-awesome><microsoft-edge>"
"51938215","51937645","2310124","<angular><typescript>"
"51938225","51938042","3483203","<python><python-3.x><pandas><pandas-groupby>"
"51938278","51937764","877279","<reactjs><react-redux>"
"51938287","51937744","4842949","<ruby-on-rails><ruby><require>"
"51938296","51936874","2261657","<.net><vb.net><winforms>"
"51938343","51873512","2310852","<typo3><typo3-8.x><typo3-extensions><fal><tx-gridelements>"
"51938452","51897857","8845372","<javascript><php><jquery><html><css>"
"51938458","51938076","507738","<java><android><time><hour><java.util.calendar>"
"51938494","51936589","1922604","<r><random><duplicates><selection><coding-efficiency>"
"51938529","51937598","6529322","<apache-kafka>"
"51938566","51938049","6832367","<node.js><mongodb><docker>"
"51938637","51938621","9513184","<javascript><syntax>"
"51938698","51938668","783412","<python><flask-sqlalchemy>"
"51938743","51938682","301593","<php><mysqli>"
"51938762","51938674","1745001","<bash><shell><awk>"
"51938779","51919553","4561251","<ios><swift><sygic><sygic-mobile-sdk>"
"51938813","51938692","1583522","<php><laravel><laravel-5.5>"
"51938853","51938610","9513184","<javascript><html><cors><tags>"
"51938892","51933972","174777","<amazon-web-services><amazon-s3><amazon-ec2><amazon-glacier>"
"51938931","51937650","107744","<mysql><optimization><benchmarking>"
"51938951","51938700","150605","<vb.net><winforms>"
"51938976","51938067","6293100","<angularjs>"
"51939105","51939104","282614","<manpage><groff>"
"51939125","51936485","2408332","<symfony><symfony-3.4><symfony-config-component>"
"51939182","51939078","3315869","<r><data-transform>"
"51939198","51939086","7964527","<python-2.7><pandas><merge>"
"51939200","51939116","21926","<php><html><api><line-breaks>"
"51939202","51937540","1919583","<sql><sas><proc-sql>"
"51939203","51924176","9768291","<javascript><angularjs><google-maps><openlayers>"
"51939209","51939139","2341603","<javascript><html>"
"51939215","51933226","4606941","<c#><azure><azure-cognitive-search><synonym><azure-search-.net-sdk>"
"51939249","51938080","2278272","<python><airflow>"
"51939259","51936905","7432","<python-2.7><tkinter><tkinter-menu>"
"51939267","51938671","2247264","<python-3.x><ffmpeg>"
"51939273","51936543","3741834","<javascript><glsl><webgl><shader>"
"51939289","51939155","6610565","<c#><asp.net><iis-7.5>"
"51939290","51939147","359157","<c#><wpf>"
"52050842","52049757","10086352","<php>"
"52050974","52048562","3293881","<python><arrays><numpy><cosine-similarity>"
"52050977","52020594","7797131","<javascript><cors><samsung-mobile>"
"52050998","52046247","1390192","<audio><sox><lame>"
"52051190","52034368","5575595","<angularjs><gulp>"
"52051260","51982390","7431542","<angular><ionic3><ion-select>"
"52051319","52051300","5079316","<python><string>"
"52051342","52050268","7527675","<kubernetes><kubernetes-ingress><kong>"
"52051345","52049677","1706670","<ruby-on-rails><ruby-on-rails-5><rails-activerecord>"
"52051373","52051203","67579","<haskell>"
"52051410","52051303","672689","<java><arrays><stack-overflow><divide-and-conquer>"
"52051488","52049686","2042216","<javascript><xml><sapui5>"
"52051506","52051243","3349966","<c#><minute>"
"52051528","52049748","196032","<spring><eclipse><maven><classloader>"
"52051561","52051272","5962802","<javascript><html>"
"52051563","52051275","4562204","<javascript><node.js><promise>"
"52051673","52030940","819355","<android><android-contacts><contactscontract>"
"52051676","52049724","3571366","<javascript>"
"52051737","52050240","5176071","<sql><postgresql><greenplum>"
"52051805","52051211","3106920","<angular><firebase><ionic-framework><firebase-cloud-messaging>"
"52051940","52051832","1359650","<ruby-on-rails><ruby-on-rails-5>"
"52051979","52051874","5709697","<javascript><php><html><ajax>"
"52052014","52051898","94559","<token><ethereum><solidity><erc20>"
"52052026","52051833","7584231","<angular><typescript>"
"52052059","52049716","4484822","<react-native><react-redux><react-navigation>"
"52052106","52051923","5030758","<mysql>"
"52052108","52051870","8990367","<css><angular><button><imageview>"
"52052144","52048558","1773798","<makefile>"
"52052194","52051909","6740036","<python><django>"
"52052233","52041807","252228","<xquery><flwor>"
"52052260","51964499","854386","<bots><rpa><workfusion>"
"52052278","52051859","9602849","<html><css><image>"
"52052326","52051255","2525313","<java><eclipse-photon><java-11>"
"52052390","52049680","2018133","<uml><use-case>"
"52052391","52051879","4045268","<jquery><html>"
"52052399","52051913","1944769","<swift><uitableview>"
"52052765","52036229","1660427","<javascript><html><css><validation><range>"
"52052811","52036869","5372400","<google-sheets>"
"52052976","52038771","1113486","<reactive-programming><project-reactor>"
"52052985","52026252","2333222","<selenium><java-8><cucumber><cucumber-java>"
"52053018","52037542","395384","<tcpdf>"
"52053084","52044186","4151019","<asp.net-core><semaphore><dotnet-httpclient><httpclientfactory>"
"52053113","52051200","57695","<java><string>"
"52053151","52051888","8860969","<magento>"
"52053238","52044113","7247547","<python><numpy><opencv>"
"52053408","52030518","6760859","<python><pytest><allure>"
"52053426","52048594","10209987","<xml><shopware>"
"52053457","52053406","5011469","<javascript><jquery><node.js>"
"52053461","52053415","2901002","<python><pandas>"
"52053495","52053392","6101188","<r><ggplot2>"
"52053528","52053411","6812729","<typo3><extbase>"
"52053551","52036215","1104727","<deployment><ibm-cloud><cloud-foundry><delivery-pipeline>"
"52053577","52053363","6349751","<php>"
"52053765","52053365","2214695","<linux><bash><shell>"
"52053796","52036888","5515155","<docker><kubernetes><minikube>"
"52053822","52045206","6697909","<c#><file-io><uwp><windows-10>"
"52053985","52053412","1936024","<django><python-3.5><django-channels>"
"52054010","52053473","5291375","<ios><iphone><jtapplecalendar>"
"52054011","52032135","768656","<spring-boot><jpa><spring-data-jpa>"
"52054162","52053469","1099716","<c#><linq>"
"52054176","52051230","","<emacs><org-mode>"
"52054458","52018808","2281790","<c#><sql-server><entity-framework><linq>"
"52054560","52053391","494907","<javascript><high-level>"
"52054648","52048598","3160475","<go><redis><publish-subscribe><sharding><redis-cluster>"
"52054875","52000741","9987693","<angular><routing><localization><angular2-routing><url-routing>"
"52055019","52053434","4788546","<python><python-3.x><ctypes>"
"52055053","52055020","6428638","<angular><filter><observable>"
"52055080","52055014","7579547","<python><pandas><missing-data><fillna>"
"52055103","52055034","5678644","<reactjs><redux><redux-form>"
"52055112","52055008","7584231","<javascript><angular>"
"52055125","52055025","4344586","<python><json><for-loop>"
"52055172","52054994","1099716","<c#><inheritance><properties><extends>"
"52055178","52054967","6645043","<javascript><jquery>"
"52055204","52054962","1342019","<javascript><jquery>"
"52055216","52034987","1928206","<mysql><wordpress><serialization><meta>"
"52055241","52048553","4932316","<matplotlib><seaborn>"
"52055270","52054974","9938317","<javascript><d3.js>"
"52055280","51893126","4004614","<javascript><android><ionic-framework><ionic2><ionic3>"
"52048496","52047764","23633","<c#><mysql>"
"52048658","52048634","7964527","<python><pandas><replace><match>"
"52048660","52048617","771848","<python><regex><beautifulsoup><findall>"
"52048744","52046772","359540","<jenkins><jenkins-pipeline>"
"52048754","52047711","8898324","<sql-server><entity-framework-core>"
"52048773","52048619","8817564","<visual-studio><visual-studio-code><ide><cloud9-ide>"
"52048777","52048605","8894424","<reactjs><redux>"
"52048779","52036190","2308683","<apache-spark><apache-kafka><apache-spark-sql><spark-streaming>"
"52048792","52044723","1059025","<ios><apple-push-notifications><urbanairship.com>"
"52048817","52048623","2010869","<hadoop><mapreduce>"
"52048832","52048640","631803","<java><android><android-connectivitymanager>"
"52048867","52048629","14860","<bash><find>"
"52048933","52046767","8034839","<android><gradle><android-ndk><java-native-interface>"
"52049254","52043700","2540376","<arrays><json><jolt>"
"52049271","52049226","10189767","<c#><methods><visual-studio-2013><code-navigation>"
"52049292","52049212","1937435","<ruby-on-rails><ruby><postgresql><ruby-on-rails-5><attr-encrypted>"
"52049322","52048613","534109","<javascript><html><twitter-bootstrap><css>"
"52049342","52049267","8526705","<javascript>"
"52049345","52049217","3711162","<sql-server><postgresql>"
"52049348","52049265","661872","<javascript><php><html>"
"52049356","52049233","4492932","<python><html><beautifulsoup>"
"52049367","52047769","217408","<angular-dart>"
"52049385","52049241","3147338","<r>"
"52049419","52049283","4932817","<javascript><node.js><reactjs>"
"52049780","51905060","528629","<mysql><kubernetes><kubernetes-statefulset>"
"52049850","52049816","1099716","<c#><linq><.net-core>"
"52049878","52047739","5928070","<c#><entity-framework-6>"
"52049904","52049838","10431","<c#><json><parsing><json.net>"
"52049924","52049824","2402272","<regex><linux><bash><awk><sed>"
"52049935","52049782","2926641","<javascript><css><reactjs><flexbox><styled-components>"
"52049939","52049808","89482","<r><data.table>"
"52049955","52049857","3244198","<c#><listview><xamarin><mvvm><xamarin.forms>"
"52050075","52049298","4993128","<scala>"
"52050135","52049767","4887491","<html><css><responsive-design><flexbox><bulma>"
"52050136","52049841","8360627","<c++><c++17>"
"52050279","52049797","8028808","<swift><notifications>"
"52050310","52049819","2019247","<javascript><momentjs>"
"52050348","52049261","8416610","<c++><rcpp>"
"52050368","52049289","6309","<github><pvcs>"
"52050520","52037957","5431173","<kubernetes><kubectl><minikube>"
"52050821","52037861","9689576","<ios><swift><camera><swift4><crop>"
"52050839","52049231","10235271","<php><laravel><laravel-5>"
"52050882","52049786","10233701","<oop><unity3d><get><set><nullreferenceexception>"
"52050986","52020533","574649","<android><cordova><android-workmanager>"
"52051082","52051043","6400526","<c#><.net><string><split>"
"52051093","52051014","2901002","<python><date><dataframe><plot>"
"52051154","52051019","149341","<javascript><lzma><xz>"
"52051160","52046755","6751634","<c#><for-loop><foreach><botframework><adaptive-cards>"
"52051161","52030302","8703931","<symfony><tags><twig><twig-extension>"
"52051188","52036700","1407094","<memory-leaks><clr><windbg>"
"52051191","52051050","5030758","<mysql><mysql-workbench>"
"52051205","52051012","6578080","<php><sql-server><datetime>"
"52051249","52051064","464581","<c++><lambda>"
"52051267","52051074","5557544","<c#><datatable>"
"52051278","52051033","8283848","<python><django><django-templates>"
"52051299","52044743","10283047","<facebook><facebook-graph-api><geolocation>"
"52051308","52050955","934599","<makefile><environment-variables>"
"52051533","52038550","1670416","<python><odoo-11>"
"52051555","52051521","2901002","<python><pandas><csv>"
"52051578","52037918","8557999","<azure><azure-web-app-service>"
"52051627","52049844","2365675","<julia>"
"52051752","52050994","","<asp.net-mvc>"
"52051826","52050983","6378815","<c#><asp.net><encryption><query-string>"
"52051878","52051023","1645712","<php><encryption><openssl>"
"52052017","52044745","4264333","<powerbi>"
"52052021","52049855","3371862","<firebase><firebase-hosting>"
"52052152","52045236","2550156","<html><css><node.js><electron>"
"52052162","52052138","1447675","<javascript><arrays><scope>"
"52052193","52052081","9097906","<oracle><plsql><database-trigger>"
"52052242","52051527","403671","<visual-studio><visual-studio-extensions><vsix>"
"52052273","52052125","8068625","<json><angular><forms>"
"52052286","52052146","3636601","<java><spring><http><spring-mvc><spring-boot>"
"52052337","52052092","3015655","<angular><angular5>"
"52052343","52052158","5829529","<php><laravel><cors><dingo-api>"
"52052429","52049227","3764965","<java><list><java-stream>"
"52052477","52052124","3609514","<kotlin>"
"52045068","52034865","1380680","<php><openssl><crypt><blowfish>"
"52045103","52041969","6347317","<javascript><reactjs><materialize>"
"52045238","52045177","4465208","<android><kotlin><android-pageradapter><kotlin-android-extensions>"
"52045252","52045132","4362829","<java><merge><simplify>"
"52045282","52045161","9393102","<python><tensorflow>"
"52045383","52034955","3024975","<javascript><node.js><sequelize.js>"
"52045388","52045129","7542765","<android><viewmodel>"
"52045432","52044065","10172569","<python><django><templates><render>"
"52045467","52020302","327083","<delphi><generics><helper>"
"52045490","52030460","4675770","<c#><unity3d><unity3d-2dtools>"
"52045510","52035491","4735939","<docker><lets-encrypt><traefik>"
"52045602","52045171","2376317","<html><css>"
"52045748","52044569","9174643","<c#><azure><botframework><microsoft-teams><adaptive-cards>"
"52045778","52045772","17160","<python><python-3.x><function><class><self>"
"52045820","52045159","2279488","<javascript><angular><events>"
"52045823","52045136","67579","<python><django><testing>"
"52045861","52045801","9290107","<python><flask><sqlalchemy><flask-sqlalchemy>"
"52045872","52045857","2622292","<angular>"
"52045905","52045798","1167677","<javascript><php><laravel><google-maps>"
"52045908","52045859","643383","<c><pointers><gcc><linked-list>"
"52045944","52045831","9528458","<javascript><jquery><custom-data-attribute>"
"52045958","52045851","2718801","<javascript><integer><bit-manipulation>"
"52045977","52045848","7954504","<python><pandas><dataframe>"
"52045993","52045838","696056","<c#><entity-framework-core>"
"52046013","52045863","6890495","<php><composer-php>"
"52046041","52045839","104349","<python><django>"
"52046076","52045856","290085","<xml><xpath>"
"52046129","52036054","4283581","<node.js><puppeteer>"
"52046137","52045842","6890912","<python><python-3.x><function><vector><relation>"
"52046156","52045783","3083468","<amazon-web-services><aws-api-gateway><aws-cli>"
"52046430","52046412","2622292","<asp.net-mvc><angular><typescript><model-view-controller><routing>"
"52046493","52046376","4086177","<java><maven>"
"52046538","52046399","2988730","<c><arrays><string><sum>"
"52046588","52046406","2341603","<bootstrap-4>"
"52046622","52046419","4921317","<java><multithreading>"
"52046641","52046396","2416958","<c#><xaml><mvvm>"
"52046733","52043495","10280741","<angular><typescript><angular-material><password-protection>"
"52046906","52046352","6779307","<string><python-3.x><for-loop><printing>"
"52046934","52046408","4744514","<sqlite><corruption><corrupt><data-corruption>"
"52046982","52043404","5221944","<sql><google-bigquery>"
"52047085","52039593","3889100","<javascript><three.js>"
"52047132","52044021","8394265","<dart><flutter>"
"52047256","52046370","45375","<powershell>"
"52047322","52045806","215266","<android-source>"
"52047343","52041457","7060441","<javascript>"
"52047352","52047296","9597818","<html><css><flexbox>"
"52047436","52047263","10252378","<powershell>"
"52047485","52047261","549372","<git><firebase><security><firebase-hosting>"
"52047486","52047367","434551","<c++><exception><exception-handling><exit>"
"52047487","52047349","125734","<typescript><generics><typescript-generics>"
"52047550","52047340","908494","<python><multiprocessing><nested-loops><python-multiprocessing><python-multithreading>"
"52047557","52032041","805548","<javascript><android><reactjs><fullscreen><html5-fullscreen>"
"52047578","52047317","6606831","<react-native><react-redux><export><dispatcher>"
"52047595","52047347","1359058","<python><pulp><glpk>"
"52047636","51976787","328036","<python><django><google-cloud-platform><google-cloud-storage>"
"52047684","52047289","6246044","<python><math>"
"52047686","52047345","1393015","<google-analytics>"
"52047710","52040242","8036431","<css><css-grid>"
"52047742","52047276","9473764","<php><arrays><grouping>"
"52047784","52047302","6132044","<c#><asp.net><listview><data-binding><webforms>"
"52047793","52037154","3244198","<xamarin.forms><uwp><resize><disable>"
"52047846","52045757","5233410","<.net><unit-testing><mocking><nsubstitute>"
"52047880","52032118","389684","<apostrophe-cms>"
"52047889","52046405","8188846","<powershell>"
"52047910","52047254","81491","<tensorflow><google-cloud-platform><google-cloud-storage><google-cloud-functions><conv-neural-network>"
"52047924","52047869","5176071","<c#><json><xml><deserialization>"
"52047927","52047908","4801470","<java><android>"
"52047933","52047912","6516398","<visual-studio>"
"52047951","52047893","187690","<c++><variadic-templates><crtp>"
"52047968","52047925","2812842","<php>"
"52047981","52024242","1657432","<c#><csv><header><csvhelper>"
"52047987","52047903","1774667","<c++><c++14><crtp>"
"52047995","52047914","4785185","<python><arrays>"
"52048035","51923857","9801830","<javascript><iframe><adsense>"
"52048093","52034959","1080923","<javascript><outlook><exchangewebservices><outlook-addin><office-addins>"
"52048106","52047921","2141621","<c#><asp.net-core>"
"52048279","52045826","425738","<packaging><autoconf><automake>"
"52048463","52047900","2363186","<vue.js><asp.net-core><vue-cli>"
"52048652","52046425","4570188","<javascript><dom><flask>"
"52048704","52047892","9460347","<angular><typescript>"
"52048731","52047328","2308683","<apache-kafka>"
"52048805","52038244","6769594","<android><firebase><firebase-cloud-messaging>"
"52048814","52048746","3650805","<javascript><arrays><loops><object><iteration>"
"52048884","52048785","3500094","<python><django><celery>"
"52048949","52048782","1039555","<java><jdbc>"
"52048977","52048811","6572643","<java><arrays><string><compiler-errors><hashmap>"
"52049031","52039577","10216982","<xamarin><xamarin.ios>"
"52049053","51995452","2392270","<angular><scala><twitter><akka><twitter-oauth>"
"52049093","52048772","4468617","<typescript><uuid>"
"52049105","52048813","","<vba><excel>"
