Id,ParentId,OwnerUserId,Tags
"52507512","52503964","10415783","<python><qt><gstreamer>"
"52507799","52482339","9388514","<android><firebase><testing><firebase-test-lab>"
"52507850","52504219","10291238","<c++><curl><libcurl>"
"52508056","52504680","1405634","<dialogflow-es>"
"52508134","52474485","362536","<blob><mp3><html5-audio><mediarecorder><getusermedia>"
"52508235","52504383","500701","<windows-runtime><c++-winrt>"
"52508247","52504150","500701","<uwp><c++-winrt>"
"52508653","52504266","6220679","<python><pygame><axis><angle>"
"52508829","52489705","3953749","<angular6><angular-material-6>"
"52508866","52489679","5483423","<java><httprequest><apache-httpclient-4.x><powerschool>"
"52509474","52504319","4451600","<javascript><d3.js>"
"52509636","52474250","8968982","<security><apache-zeppelin><userid><livy>"
"52509816","52497405","9444459","<php><angularjs><angular><laravel><http>"
"52509908","52489249","362536","<html><video><video-streaming><gstreamer>"
"52509992","52489347","6940117","<go><kubernetes><containers><google-kubernetes-engine>"
"52510151","52444355","10412700","<c#><xamarin><xamarin.forms>"
"52510302","52497790","3434027","<javascript><xml><events><controls><sapui5>"
"52510404","52510367","3790052","<java><android>"
"52510417","52510370","3395198","<java><android><java-time>"
"52510419","52510298","3399105","<java><arraylist>"
"52510422","52510330","4934481","<javascript><html><angular>"
"52510440","52510311","5447994","<html><range>"
"52510456","52510359","10330944","<javascript><html>"
"52510483","52503993","2897748","<multithreading><csv><jmeter><response>"
"52510488","52510318","3545273","<python><subprocess><popen>"
"52510490","52510403","8708364","<python><pandas><dataframe>"
"52510517","52510332","6026292","<javascript><html><css>"
"52510529","52510462","8345749","<python><numpy>"
"52510533","52510410","6890912","<python><variable-length>"
"52510595","52510531","9917694","<python><machine-learning><data-science>"
"52510600","52510540","3984221","<postgresql><epoch><timestamp-with-timezone>"
"52510603","52510524","6890912","<python><regex>"
"52510612","52510313","7132550","<c#><regex><data-annotations>"
"52510643","52510425","4690180","<formatting><display><tabular><kdb>"
"52510644","52510591","5027899","<java>"
"52510689","52510549","2897748","<multithreading><variables><jmeter>"
"52510712","52510588","1047426","<html><css><svg><dashboard>"
"52510730","52510690","5928186","<javascript><function>"
"52510732","52510681","3899471","<python><class><subclass>"
"52510738","52510635","5064530","<c#><wpf><combobox>"
"52510740","52510442","10110932","<javascript><java><spring><type-conversion><thymeleaf>"
"52510760","52404653","10035148","<apache-camel><apache-httpcomponents>"
"52510778","52510752","2901002","<python><pandas><loops><dataframe>"
"52474547","52465172","6326565","<r><dataframe><matrix><correlation>"
"52474621","52417657","9217760","<javascript><jquery><json><sheepit>"
"52474741","52436582","9360058","<javascript><ms-word><ms-office><landscape><portrait>"
"52474762","52440135","4262057","<html><css>"
"52475188","52458826","","<jquery><html>"
"52475568","52471474","1460628","<c++><data-structures><stl><time-complexity><unordered-map>"
"52475789","52440410","5849759","<java><compilation>"
"52475865","52465009","118613","<ruby-on-rails><ruby-on-rails-5>"
"52475923","52475922","1033422","<hive><ibm-cloud><analytics-engine>"
"52475970","52475890","1173020","<testing><controller><elixir><phoenix-framework>"
"52476011","52475864","5189745","<asynchronous><dart><flutter>"
"52476014","52471608","3152130","<c#><.net><mschart>"
"52476017","52475963","2199801","<linux>"
"52476044","52475808","6579295","<powershell>"
"52476057","52475911","7293119","<c#><visual-studio>"
"52476064","52475958","3962914","<r><plyr>"
"52476070","52475918","6453371","<css><angularjs><bootstrap-ui>"
"52476074","52476025","9473764","<mysql><sql>"
"52476084","52475951","1356127","<proxy><hex><elixir><mix>"
"52476094","52475832","8025412","<corda>"
"52476157","52475840","6560","<c#><rabbitmq><rebus><rebus-rabbitmq>"
"52476159","52475956","757391","<angular><ionic-framework><tabs><ionic3>"
"52476200","52475926","3481654","<javascript><arrays><ajax><for-loop>"
"52476201","52476095","10400050","<django><django-forms>"
"52476207","52476160","4922375","<java><arrays><variable-assignment>"
"52476220","52476012","5436257","<angular><async-await><ecmascript-2016>"
"52476223","52475869","9530467","<java><multithreading>"
"52476243","52476115","7880595","<java><swing><windowsbuilder>"
"52476263","52476182","1806780","<windows-10><openssh>"
"52476281","52476194","759558","<html><css><html-table>"
"52476287","52476098","5532513","<react-native>"
"52476289","52476222","10400050","<twig>"
"52476312","52475836","2143225","<android><sqlite><android-sqlite>"
"52476342","52476179","4369919","<php><laravel>"
"52476361","52476270","6914864","<sql><sql-server>"
"52476375","52476275","5921826","<sql><sql-server><collation>"
"52476382","52475982","4934481","<angular>"
"52476394","52475834","7247920","<angular><typescript><rxjs><subscription>"
"52476405","52475924","1145403","<c#><unity3d>"
"52476407","52476206","5691088","<mysql><sql><date><between>"
"52476426","52476176","3132019","<html><css><font-awesome>"
"52476436","52476210","5529445","<sql><sql-server>"
"52476439","52476048","882003","<c++><binary-search-tree>"
"52476476","52475838","10396446","<linux><unix><cron>"
"52476477","52476171","5265610","<javascript><vue.js><vuejs2><vue-router><vee-validate>"
"52476497","52476075","5193485","<r><ggplot2><histogram><bar-chart>"
"52476504","52475938","5202563","<c#><.net><entity-framework-core>"
"52476507","52476395","9097906","<sql><oracle>"
"52476517","52476279","3956731","<caching><vagrant><aerospike>"
"52476521","52476356","4921194","<php><mysql>"
"52476524","52476359","10052668","<typo3>"
"52476549","52476379","1253156","<javascript><reactjs><api><asynchronous>"
"52476591","52476536","5176071","<sql><sql-server><case-when>"
"52476617","52476364","9491208","<asp.net><vb.net>"
"52476640","52476551","67579","<django><django-orm>"
"52476650","52476149","7694428","<beautifulsoup><tags><html-parsing>"
"52476659","52476072","1292848","<css><animation><svg>"
"52476663","52476628","6997819","<android><xml><bottomnavigationview>"
"52476688","52476340","5409","<node.js><amazon-dynamodb>"
"52476703","52475986","9896279","<vba><excel>"
"52476704","52476370","1733796","<javascript><jquery><html>"
"52476723","52476666","641249","<python><django>"
"52476727","52476325","2828480","<c#><jwt><asp.net-core-2.0><asp.net-core-webapi>"
"52476732","52476532","6737471","<java><android><json><wp-api>"
"52476740","52476638","1292848","<react-native><svg><chart.js><react-chartjs><react-native-svg>"
"52476745","52475811","1435475","<python><python-3.x><statistics><frequency><information-theory>"
"52476752","52476454","2660766","<go>"
"52476760","52465354","2482983","<c++><windows-10><64-bit><windbg><minidump>"
"52476761","52476396","5635580","<r><dataframe>"
"52476786","52476598","9785060","<bitbucket>"
"52476795","52476486","7528842","<sql><excel><vba>"
"52476806","52476623","7007902","<php><laravel><key><laravel-artisan>"
"52476819","52476763","649504","<javascript><jquery><html><ejs>"
"52476830","52476388","2299040","<swift><uibutton>"
"52476848","52476449","5680730","<javascript><html><events><addeventlistener>"
"52476861","52476755","2194470","<xml><groovy>"
"52476871","52476569","5167909","<android>"
"52476873","52476836","10042501","<azure-pipelines-build-task>"
"52476877","52475846","4188450","<c#><sql-server><date><asp.net-web-api>"
"52476887","52475852","9110409","<python>"
"52476904","52476842","6914864","<sql><sql-server><tsql>"
"52485949","52485679","6255447","<mysql>"
"52485954","52485883","8422565","<vba><excel><pivot-table>"
"52485956","52485842","6867430","<variables><pdo>"
"52485961","52485764","5150629","<r>"
"52485983","52485838","4385913","<android>"
"52486001","52485888","5820010","<ios><swift><autolayout>"
"52486005","52485588","3073551","<c#><path><.net-core>"
"52486048","52485805","1440565","<python><python-3.x><for-loop><while-loop><user-input>"
"52486067","52485778","3524613","<python><django><google-app-engine><python-3.7>"
"52486074","52485704","4328202","<java><file><java-io>"
"52486079","52486016","4149820","<ruby-on-rails><ruby><dry>"
"52486100","52486003","3518226","<javascript><jquery>"
"52486103","52485871","6253347","<arrays><google-bigquery>"
"52486106","52486091","3196675","<javascript><typescript><variables><renaming>"
"52486156","52486026","5762332","<c#><bit>"
"52486182","52486154","9871957","<aws-lambda><terraform>"
"52486183","52485573","1269567","<julia>"
"52486194","52486019","1064767","<php><preg-replace><whitespace>"
"52486198","52485817","4111404","<scala><import><sbt>"
"52486207","52485708","10400376","<python-3.x><python-requests>"
"52486215","52485612","3469246","<javascript><html>"
"52486222","52486140","1440565","<python><python-3.x><pycharm><edit-distance>"
"52486229","52486077","306838","<php><html><submit-button>"
"52486230","52486034","6489829","<c#><docker><.net-core><docker-volume>"
"52486246","52486152","7552","<bash>"
"52486265","52485703","548225","<.htaccess><clean-urls>"
"52486292","52486117","2207154","<python><django><django-model-utils>"
"52486317","52485935","2754173","<c++><heap>"
"52486318","52486013","10385187","<c#><mysql>"
"52486339","52485812","9528929","<r><geospatial><sp><sf>"
"52486358","52486123","1772830","<ruby>"
"52486369","52486184","1687119","<c><bit-manipulation><getopt>"
"52486373","52486118","201359","<list><syntax><lisp><common-lisp><sublist>"
"52486387","52486191","4156142","<angular><typescript><angular6><angular-router-guards>"
"52486403","52485982","4759176","<java><json><maven><intellij-idea>"
"52486411","52485896","487339","<python><arrays><python-3.x><list><nested-lists>"
"52486430","52486066","4131695","<function><powershell><variables>"
"52486439","52486192","10146018","<qt><background><qml><background-image><background-color>"
"52486440","52486111","1052826","<javascript><jquery><html><ajax><laravel>"
"52486492","52485873","123238","<openedge><progress-4gl>"
"52486500","52485793","8315956","<python><tensorflow><machine-learning>"
"52486581","52486162","2484216","<php><mysql><postgresql><laravel-5>"
"52486691","52485934","3599370","<r><rstudio><r-markdown>"
"52486739","52486022","5599690","<javascript><css>"
"52486762","52485824","856090","<css>"
"52486842","52485710","5202563","<c#><entity-framework-core>"
"52486856","52486007","1633308","<c#><.net><wpf><datagrid>"
"52486874","52433970","6312126","<python><h2o>"
"52486942","52471910","4841380","<c#><user-interface><unity3d><canvas><scroll>"
"52486969","52486033","13302","<sql-server><stored-procedures><while-loop><sql-update><sql-insert>"
"52487109","52486086","1695906","<amazon-web-services><amazon-cloudfront><amazon-route53>"
"52487459","52486110","4897413","<maven><javac><maven-compiler-plugin>"
"52487497","52485735","5366641","<c++><qt><qwebengineview>"
"52487683","52485958","2205373","<c#><asp.net-mvc>"
"52487752","52485659","2586922","<matlab><matrix><matrix-multiplication><complex-numbers><tensor>"
"52487805","52478126","5140781","<google-maps><google-maps-api-3><google-geocoding-api>"
"52487949","52444783","6239644","<razor><asp.net-core-mvc><asp.net-core-2.1>"
"52487992","52452484","4476123","<excel><vba><fortran><gfortran><fortran90>"
"52488050","52472053","7369642","<java><neural-network><word2vec><deeplearning4j>"
"52488106","52485533","9801830","<javascript><jquery><html><input><superscript>"
"52488131","52468476","8090989","<perl><bioperl>"
"52488193","52478159","3164070","<android><delphi><firemonkey><delphi-10.2-tokyo>"
"52488245","52471796","1860540","<typescript><angular6><state-management><ngxs>"
"52488270","52485798","5796063","<angular>"
"52488466","52485583","3646920","<azure><azure-application-insights>"
"52488891","52485689","10246734","<android><android-asynctask><loader><android-viewmodel>"
"52489106","52485561","5256759","<java><swing><intellij-idea>"
"52489199","52486070","130288","<nlp><data-mining><gensim><word2vec><doc2vec>"
"52489527","52486164","224132","<algorithm><optimization><simd>"
"52489746","52462499","9455659","<c#><azure><azure-resource-manager><azure-fluent-api><microsoft-documentation>"
"52490794","52468948","187331","<ios><google-cloud-firestore><swift4><codable>"
"52490957","52477986","10407477","<c#>"
"52490958","52471964","436275","<python><cairo><pycairo>"
"52499693","52495337","5366641","<c++><qt><iterator>"
"52499833","52390218","10249766","<javascript><angular><servlets><apache-karaf>"
"52499872","52494643","3333246","<php><symfony><download><out-of-memory><symfony4>"
"52500092","52446344","8250175","<c#><.net-core>"
"52500194","52495212","7095884","<java><hibernate><jpa>"
"52500345","52494804","658651","<postgresql><ruby-on-rails-5><pg>"
"52500426","52449115","6935967","<mysql><excel><vba><adodb>"
"52500678","52495356","1645712","<wso2><throttling><replay><retrypolicy>"
"52500790","52486891","1361529","<javascript><cordova>"
"52500982","52480552","9901113","<fullcalendar>"
"52501006","52494691","4468617","<typescript><rxjs6>"
"52501249","52449382","4697808","<powershell><get-childitem>"
"52501602","52494803","4782169","<php><html><wordpress>"
"52501787","52495538","3911233","<c#><charts><google-visualization><google-datatable>"
"52501979","52494811","8601760","<authentication><asp.net-mvc-5><access-token><aspnetboilerplate><asp.net5>"
"52502117","52495623","328036","<python><google-app-engine><google-cloud-platform><google-bigquery><google-cloud-pubsub>"
"52502198","52480214","1314762","<html><three.js><blender>"
"52502208","52502189","3301492","<java><jakarta-ee><jaxb><java-11>"
"52502214","52502179","7964527","<python><pandas><dataframe>"
"52502252","52502164","9209546","<python><string><concatenation>"
"52502308","52495287","5132229","<php><mysql><mysqli><paypal>"
"52502309","52502227","1303779","<html><css><twitter-bootstrap>"
"52502322","52502311","1745001","<awk><gsub>"
"52502327","52502269","3732271","<r><dplyr>"
"52502330","52428727","765226","<powerbi>"
"52502354","52502284","9414171","<javascript><vue.js>"
"52502381","52502156","4153863","<java><spring><spring-boot><ignite>"
"52502395","52502231","9926383","<python-3.x>"
"52502451","52502372","3739842","<jquery><input>"
"52502458","52502331","3794812","<javascript><reactjs><jestjs><jsx><enzyme>"
"52502469","52502436","229044","<ruby><syntactic-sugar>"
"52502483","52502415","9211387","<python><list><loops>"
"52502485","52502318","1315767","<r><dataframe><dplyr><tapply>"
"52502544","52502465","3794812","<javascript><reactjs><redux>"
"52502549","52502317","6580560","<css>"
"52502554","52432488","4672917","<jquery><ajax><validation><laravel-5><form-data>"
"52502579","52502481","1778465","<javascript><jquery>"
"52502620","52502509","5246058","<javascript><reactjs><jsx>"
"52502627","52502504","4281779","<javascript><html>"
"52502639","52502511","1705598","<go><cryptography><ecdsa>"
"52502654","52502460","5779186","<python>"
"52502670","52502542","155819","<mongodb><mongodb-query><aggregation-framework>"
"52502713","52502526","635654","<c++><cuda>"
"52502715","52502314","5233410","<c#><unit-testing><moq><xunit>"
"52502719","52502536","10288420","<java><switch-statement><new-operator>"
"52502740","52502476","7668613","<vba><excel>"
"52502745","52502608","5221149","<java><string><substring><lastindexof>"
"52502760","52502605","8345749","<python><json><python-3.x><dictionary>"
"52502773","52502722","7964527","<python-2.7><pandas><dataframe><merge><mean>"
"52502781","52502332","9641935","<css><border><clip-path>"
"52502787","52502572","4667835","<ios><swift><alamofire>"
"52502797","52502616","1200545","<ruby><watir><pageobjects><page-factory>"
"52502818","52502448","5300030","<php><woocommerce>"
"52502822","52502240","131872","<java><swing><jtable><jfilechooser><mouse-listeners>"
"52502826","52502612","5928186","<express><ecmascript-6><destructuring>"
"52502840","52502427","691977","<ios><swift><uitableview><swift4>"
"52502870","52502302","10167463","<android><kotlin><toolbar>"
"52502875","52502757","1081909","<javascript><jquery><rangeslider>"
"52502883","52502533","446594","<php><symfony><twig><timber>"
"52502889","52502790","3658166","<javascript><node.js><express>"
"52502898","52502338","9209546","<python><pandas><numpy><dataframe>"
"52502918","52502854","1126841","<bash><echo><return-value>"
"52502922","52502557","2708650","<angular2-routing><nativescript><angular2-nativescript>"
"52502934","52502662","3043","<asp.net><vb.net><sqldataadapter>"
"52502941","52502812","3349368","<c++><linux><ubuntu><gcc><compilation>"
"52502942","52502463","9587505","<c#><winforms><loops><datagridview><datatable>"
"52502976","52502212","5165149","<php><localhost><mamp>"
"52502997","52502894","4851590","<excel><excel-formula>"
"52503005","52502721","880990","<sql><oracle>"
"52503010","52502232","547331","<r><error-handling><try-catch><lapply>"
"52503024","52502862","113962","<django><django-forms><django-templates><django-views>"
"52503059","52502866","3399548","<html><angular><ngfor><angular-ng-if>"
"52503071","52502914","2684203","<c#><.net><wpf><mvvm><data-binding>"
"52503081","52502439","3930238","<powershell><outlook>"
"52529905","52529690","3525231","<java>"
"52529906","52529755","3280538","<java><regex>"
"52529908","52516596","2442968","<mongodb><mongodb-query><aggregation-framework><mongodb-php><php-mongodb>"
"52529920","52529704","9162349","<angular><datepicker><angular-material>"
"52529928","52529655","9106393","<validation><callback><codeigniter-3>"
"52529956","52529940","6914864","<sql><tsql>"
"52529975","52529948","2901002","<python><python-3.x><pandas>"
"52529980","52529806","1092820","<python><numpy>"
"52529990","52529949","8089090","<javascript>"
"52529991","52529266","7951002","<excel><vba><loops>"
"52529992","52529604","9976846","<javascript><regex><angular><typescript>"
"52530013","52529792","1730895","<c><fwrite>"
"52530023","52529972","6172595","<java>"
"52530056","52485348","5630778","<c#><entity-framework><code-first><entity-framework-migrations>"
"52530060","52529968","7925166","<python><django>"
"52530074","52529965","7814194","<sql><database><syntax><group-by>"
"52530086","52529388","6890912","<python-3.x>"
"52530091","52529607","2110284","<spring><spring-mvc><spring-boot><spring-data-jpa><spring-data>"
"52530103","52530055","7505383","<python><string><list><dictionary>"
"52530125","52516252","6238977","<node.js><mongodb><mongoose><filter>"
"52530137","52529842","1068446","<css><svg>"
"52530142","52529915","5921693","<postgresql><plpgsql>"
"52530145","52529562","3143339","<sql-server>"
"52530163","52530043","8089090","<javascript><php><jquery>"
"52530191","52530119","5366891","<angular><typescript>"
"52530199","52529840","28376","<twilio><twilio-api><twilio-php>"
"52530207","52530109","848164","<javascript><jquery><node.js><web-scraping><cheerio>"
"52530215","52530138","4453058","<php>"
"52530292","52530173","5366891","<javascript><arrays><node.js><mocha><chai>"
"52530294","52529903","3170754","<python><linux><selenium-webdriver>"
"52530306","52530222","495455","<c#><winforms><repeat>"
"52530315","52418822","4424698","<c#><cmd>"
"52530318","52529937","3738947","<android><android-layout>"
"52530355","52530082","2783370","<ios><objective-c><mapbox>"
"52530357","52530221","6914864","<sql><sqlite>"
"52530364","52530245","8965245","<javascript><angularjs><html>"
"52530370","52529969","6464308","<sql><postgresql>"
"52530387","52529822","2835261","<r><tidyr>"
"52530388","52530267","1863229","<mysql><loops><snowflake-cloud-data-platform>"
"52530410","52529278","8531215","<c++><memory>"
"52530415","52530065","3656904","<scala><apache-spark><pyspark>"
"52530419","52529629","2755607","<verilog><system-verilog><asic><soc>"
"52530421","52529785","5822375","<python><matplotlib>"
"52530446","52530004","2270762","<sql><postgresql><group-by>"
"52530468","52529767","8077670","<python><django><django-models><signals>"
"52530472","52530203","139985","<java>"
"52530482","52530230","2214695","<bash><shell><prepend>"
"52530504","52530123","6356278","<r><reshape>"
"52530526","52530246","2214695","<bash><shell><unix><awk>"
"52530548","52530184","6851406","<c++>"
"52530596","52529663","2901002","<python><pandas><dataframe>"
"52530617","52529639","8893702","<git><vim><ssh><vundle>"
"52530648","52530192","1099716","<c#><visual-studio><visual-studio-lightswitch>"
"52530689","52529593","2057388","<ruby-on-rails><nginx><ruby-on-rails-5>"
"52530728","52529614","6656894","<ios><swift4><xcode9><uipangesturerecognizer>"
"52530746","52530288","4173416","<aem>"
"52530820","52529796","10090820","<c#><jquery><.net><asp.net-mvc>"
"52530826","52522288","2854261","<jsf><panelgrid>"
"52530839","52530076","6439240","<javascript><node.js><mongodb><mongoose>"
"52530978","52530025","7444103","<c#><winforms>"
"52530979","52529938","5221944","<sql><google-bigquery>"
"52531128","52529748","10404329","<windows><powershell><perl><cmd>"
"52531417","52529919","9601701","<spring><spring-integration><spring-integration-dsl>"
"52531563","52530139","5411341","<android><scrollview><android-scrollview><android-constraintlayout>"
"52531959","52529354","6378815","<c#><jquery><html><asp.net-mvc><twitter-bootstrap>"
"52531960","52529245","874024","<math><scope><prolog>"
"52532198","52530095","7130820","<android><kotlin><rx-java2><zipwith>"
"52532219","52529243","7155440","<react-native><qr-code><react-native-camera>"
"52532223","52529786","4919069","<javascript><node.js><express>"
"52532394","52529649","201359","<racket><evaluate>"
"52532581","52516719","6492959","<git><ssl>"
"52532890","52529328","2743646","<powerbi><dax>"
"52532905","52529378","1691980","<ios><xamarin><xamarin.forms><xamarin.ios><xamarin-studio>"
"52532940","52530298","1115360","<vb.net>"
"52532964","52529254","2988","<ruby><constants>"
"52533060","52499572","31749","<couchdb>"
"52533116","52530110","7423018","<c#><visual-studio-2017><registry><web-deployment>"
"52533302","52522844","1025407","<.net><uwp><signalr><signalr-hub><signalr.client>"
"52533366","52507674","3318571","<corda>"
"52490439","52486640","8579973","<mysql><node.js><angular><express>"
"52490492","52479561","874188","<bash>"
"52491199","52479711","3687061","<android><vlc><libvlc><subtitle><vlc-android>"
"52491224","52463007","833881","<python><python-3.x>"
"52491228","52405181","1875791","<linux><linux-kernel><linux-device-driver>"
"52491281","52486303","4378721","<python><django><django-admin>"
"52491384","52486839","2727504","<gtk><gtk3><pygtk><pygobject>"
"52491416","52423366","707500","<c#><elasticsearch><asp.net-core><nlog>"
"52491466","52466418","7199329","<javascript><uwp><win-universal-app>"
"52491997","52479314","2652376","<recursion><common-table-expression><monetdb>"
"52492167","52469757","560231","<node.js><alexa><alexa-skills-kit><alexa-skill><alexa-sdk-nodejs>"
"52492455","52472333","3780494","<directx-12><msaa>"
"52492521","52486838","692942","<sql-server><vbscript><asp-classic>"
"52492567","52452840","10382814","<java><spring-boot><ascii><bean-validation><exceptionhandler>"
"52492717","52486310","10216982","<forms><xamarin><xamarin.forms><background><picker>"
"52492895","52452981","10392494","<apache-spark><intellij-idea><pyspark><pycharm>"
"52493257","52486747","2836621","<macos><image-processing><command-line>"
"52493768","52445326","1275089","<c#><.net><xamarin><system.reactive>"
"52493861","52493825","476","<javascript><node.js><asynchronous><async-await>"
"52494006","52493981","2901002","<python><pandas><numpy>"
"52494097","52493808","6903497","<javascript><reactjs><react-redux>"
"52494147","52494081","1383240","<c><linux>"
"52494186","52494029","266143","<c#><.net><json><dictionary>"
"52494205","52494098","3836110","<javascript><string><typescript>"
"52494213","52494128","476","<python><python-3.x>"
"52494226","52494121","2781191","<javascript><c#><entity-framework><asp.net-core-mvc>"
"52494231","52493972","532312","<python><pandas>"
"52494238","52493978","5413192","<javascript><arrays>"
"52494253","52494085","7088290","<ios><swift><uikit>"
"52494289","52494052","2346461","<ruby-on-rails>"
"52494295","52493878","6808583","<sql><oracle>"
"52494332","52493887","4984564","<lua>"
"52494337","52494084","7507917","<php><mysql>"
"52494352","52486342","8416610","<r><r-markdown><bookdown>"
"52494380","52494233","6682274","<spring><spring-boot><thymeleaf>"
"52494396","52493931","10394565","<wordpress><laravel><rest><vue.js>"
"52494441","52494341","7132550","<regex>"
"52494445","52494384","1891327","<ios><swift><xcode>"
"52494496","52494267","2909109","<html><css>"
"52494500","52494399","1030675","<xpath><web><automation>"
"52494509","52494311","1396308","<openmodelica>"
"52494513","52494130","5470596","<c++><windows><dll><dllimport><lib>"
"52494546","52442379","10395851","<java><spring><postgresql><spring-boot><spring-data-jpa>"
"52494569","52493951","4156142","<javascript><angular><typescript>"
"52494575","52494127","10059074","<vba><powershell>"
"52494577","52494543","152422","<html><django>"
"52494582","52493921","8003790","<python><pandas><numpy><dataframe>"
"52494599","52493945","4934481","<angular><angular-material><mat-tab>"
"52494603","52494431","10406471","<jquery><laravel>"
"52494614","52494515","7734643","<ios><swift><uialertcontroller><uialertaction>"
"52494662","52494206","10362622","<c++><qt5><signals-slots><qtimer><qt-slot>"
"52494669","52494395","3208297","<python>"
"52494675","52494377","2042214","<mysql><sql>"
"52494697","52494525","3203048","<oracle><character-encoding>"
"52494705","52494536","2244675","<laravel><foreach><view>"
"52494717","52494346","8394265","<animation><dart><flutter><flutter-layout>"
"52494727","52494535","2156621","<dart>"
"52494733","52479763","9614331","<jsp><intellij-idea><jstl>"
"52494740","52486775","3064670","<html><css><web-inspector>"
"52494753","52494540","1269567","<arrays><matrix><optimization><multidimensional-array><julia>"
"52494757","52479208","622077","<accord.net>"
"52494763","52494349","7932059","<reactjs>"
"52494809","52494604","8281848","<python><visual-studio-code>"
"52494817","52494062","1140579","<vba><excel>"
"52494827","52494459","2476774","<java><spring><spring-mvc>"
"52494867","52494090","6839853","<python><email><jira><ticket-system>"
"52494911","52494408","8316499","<java><android><android-fragments><android-recyclerview>"
"52494928","52494108","2722613","<powershell><iis>"
"52494931","52494270","987753","<java><android>"
"52494933","52494271","5982616","<java><recursion><return><try-catch>"
"52494936","52494196","4473685","<amazon-web-services><amazon-s3><command-line-interface><amazon-iam>"
"52494939","52493995","10008173","<docker><dockerfile>"
"52494951","52494593","51685","<reactjs>"
"52494968","52494109","2060725","<c#><linq><asp.net-core>"
"52494981","52494428","6485082","<c#><foreach><async-await>"
"52495046","52494608","1657886","<python><doxygen>"
"52495048","52494449","463796","<python>"
"52475937","52475434","7874124","<android><facebook><firebase><facebook-oauth>"
"52475940","52475493","2692083","<microservices>"
"52475953","52474909","2713776","<php><mysql><amazon-web-services><amazon-ec2><sysadmin>"
"52475969","52442480","3168894","<xamarin><xamarin.forms><google-places-api>"
"52475990","52475739","10191554","<android><firebase>"
"52476015","52475379","5719810","<java><android>"
"52476026","52475687","2291321","<amazon-web-services><terraform><terraform-provider-aws>"
"52476030","52475646","532312","<python><xml><beautifulsoup><xml-parsing><tags>"
"52476034","52475685","1326518","<ruby-on-rails>"
"52476076","52475010","10242229","<python><pandas>"
"52476111","52475742","67579","<haskell><monads><applicative>"
"52476126","52475741","7676742","<java><spring><sonarqube>"
"52476152","52475581","6425584","<android><kotlin>"
"52476264","52475563","7576646","<excel><vba>"
"52476380","52475228","1253156","<node.js><unit-testing><npm><jestjs>"
"52476398","52471007","4303704","<nginx><vue.js><vue-router><vue-cli-3>"
"52476483","52475377","3232646","<f#><f#-data>"
"52476503","52475297","1351469","<objective-c><cordova><cordova-plugins><config>"
"52476511","52409572","3825691","<c#><asp.net><reporting-services>"
"52476554","52475376","5867722","<docker><jenkins><sonarqube>"
"52476771","52362856","10345968","<neural-network><conv-neural-network><caffe><pycaffe>"
"52476782","52475657","3609514","<intellij-idea><kotlin>"
"52476814","52475351","216074","<c#><entity-framework><asp.net-core>"
"52476870","52471152","3982562","<ruby-on-rails><ruby><ruby-on-rails-5>"
"52476981","52474989","1989480","<r><join><merge><data.table>"
"52477065","52467438","8951377","<javascript><html><highcharts>"
"52477074","52454162","7003439","<android><youtube-api><live-streaming><android-youtube-api>"
"52477218","52475470","4227687","<javascript>"
"52477321","52475769","8386985","<java><elasticsearch><kibana>"
"52477413","52471245","4147191","<c#><postgresql><npgsql>"
"52477470","52475607","1772830","<ruby-on-rails><ruby-on-rails-5.2>"
"52477491","52475298","2919866","<javascript><html><thymeleaf>"
"52477521","52475475","4156142","<angular><typescript><testing><jasmine><karma-jasmine>"
"52477549","52453925","10176529","<python><windows><python-3.x><out-of-memory>"
"52477848","52475539","1144035","<sql><oracle11g>"
"52477940","52467866","4419992","<php><jquery><codeigniter>"
"52478202","52475636","4549054","<php><ajax><prestashop><tcpdf>"
"52478223","52363187","7872832","<java><android><xml><surfaceview><custom-view>"
"52478355","52474981","10166509","<python><python-3.x><delay><raspberry-pi3><qpushbutton>"
"52478399","52475717","5218354","<python><arrays><numpy>"
"52478955","52475697","6498650","<r><text>"
"52479037","52475412","463796","<python><pandas><dataframe><poisson>"
"52479054","52402403","5775831","<signalr-hub><signalr.client><asp.net-core-signalr>"
"52479087","52475117","671580","<translation><microsoft-cognitive>"
"52479143","52475422","8608344","<angular>"
"52479474","52475639","1393743","<c++><qt><signals-slots><qtablewidget>"
"52479599","52474796","8475122","<facebook><unity3d>"
"52479696","52471358","7369366","<functional-programming><ocaml><variant>"
"52479890","52389152","6210138","<javascript><foreach>"
"52479936","52475152","4940512","<laravel><laravel-nova>"
"52479942","52475305","9285802","<spring-boot><spock>"
"52480014","52442671","3637087","<libgit2sharp>"
"52480193","52457832","","<image><batch-file><windows-10><directory>"
"52480324","52471218","1697482","<java><join><spring-data-jpa><stack-overflow><jpql>"
"52480413","52464201","593047","<python><bottle>"
"52480416","52475725","226895","<scala><scala-cats><cats-effect>"
"52480534","52427791","2400834","<c#><rdlc><reportviewer>"
"52480895","52471334","6259990","<php><http><post><request><lumen>"
"52481222","52475067","3704546","<vimeo-api>"
"52481643","52471125","2008962","<stack><flutter>"
"52482315","52475553","4483102","<ag-grid>"
"52482421","52464558","7844646","<asp.net-mvc-5><actionmethod>"
"52482579","52458174","2834876","<javascript><angularjs>"
"52482800","52482688","404018","<html><css><twitter-bootstrap>"
