Id,ParentId,OwnerUserId,Tags
"50996294","50992720","5780486","<android><listview><android-widget><remoteview>"
"50996301","50996130","7850718","<css><reactjs><styled-components>"
"50996336","50996158","2270475","<r><matrix><row>"
"50996344","50996253","298225","<c><long-integer>"
"50996384","50996286","908494","<python><python-3.x><operating-system>"
"50996400","50996343","551406","<java><java-8><functional-programming>"
"50996432","50948894","418234","<lucene><query-parser>"
"50996458","50996300","2110828","<c#>"
"50996500","50996307","2131039","<laravel><eloquent>"
"50996550","50994449","1622493","<java><pdf><itext>"
"50996570","50996202","1233305","<node.js><apache2><hosting>"
"50996722","50996121","2991525","<java><mysql><javafx><jdbc>"
"50996843","50996132","5827778","<matlab><indexing>"
"50996973","50978707","9455607","<html><css>"
"50997036","50981510","3422102","<c><opnet>"
"50997164","50992670","751621","<java><xml><testing><soap><soapui>"
"50997431","50997423","7792662","<javascript><node.js>"
"50997434","50997418","131872","<java><swing><user-interface>"
"50997438","50979700","1082681","<spring><interface><mybatis><spring-aop><mapper>"
"50997490","50997448","7291379","<angular><typescript><splice>"
"50997496","50997400","1491895","<php><mysql>"
"50997497","50997421","5050924","<reactjs>"
"50997538","50997503","1491895","<javascript>"
"50997541","50997533","9515207","<javascript><web>"
"50997563","50997531","335858","<c>"
"50997584","50997472","125734","<node.js><typescript><inheritance><prototypal-inheritance>"
"50997615","50997509","4541018","<javascript><jquery><ajax>"
"50997638","50996197","7580831","<elasticsearch><lucene><kibana><exists><not-exists>"
"50997661","50997478","8958336","<javascript><function><return><arguments>"
"50997663","50997530","2528625","<laravel><reset-password>"
"50997665","50997522","131930","<c++><oop><pointers><memory-management>"
"50997718","50997451","168657","<regex><perl>"
"50997781","50962728","8293619","<ios><xamarin><xamarin.forms><navigationbar>"
"50997856","50996232","218196","<javascript><node.js><twilio><twilio-api>"
"50997889","50997561","4604579","<java><elasticsearch><elastic-stack>"
"50997968","50996331","9970206","<regex><regex-group>"
"50998007","50990932","80002","<visual-studio><msbuild><nuget>"
"50998095","50985526","4696268","<elasticsearch><go>"
"50998178","50997527","5756903","<xaml><xamarin><xamarin.forms>"
"50998206","50970331","1670129","<c++><regex><c++11>"
"50998226","50997526","9556193","<php><laravel><laravel-5><eloquent><laravel-5.6>"
"50998242","50997432","6679438","<c++><regex>"
"50998318","50994404","1426224","<ios><xcode><provisioning-profile>"
"50998401","50992694","466862","<mysql><sql><jdbc>"
"50998721","50992813","1280188","<ios><objective-c><spotify>"
"50998750","50997498","8237838","<django>"
"50999079","50999017","532312","<python><regex>"
"50999093","50996222","8144695","<amazon-web-services><amazon-s3><amazon-dynamodb><amazon-rekognition>"
"50999123","50999111","641249","<django><django-rest-framework>"
"51003979","51003893","2395636","<swift><xcode><eureka-forms>"
"51003997","51003912","80911","<javascript><unit-testing><typescript><mocha><chai>"
"51004050","51003876","4899330","<opencl>"
"51004084","51004003","6232070","<javascript><ionic-framework><ionic3><angular5>"
"51004085","51003987","6309","<git><macos><github><phpstorm><webstorm>"
"51004086","51004029","1592364","<python><pandas><dataframe>"
"51004094","51003927","6762755","<r>"
"51004105","51003888","2744722","<jquery><html><css><z-index>"
"51004111","51004007","2270475","<r><dplyr><tidyr>"
"51004115","51003863","4758255","<android><android-fragments><onclicklistener>"
"51004122","51003887","6566268","<python><tensorflow><keras>"
"51004154","51003769","9209546","<python><python-3.x><pandas><scipy><statistics>"
"51004167","51004047","5591293","<java><swing><input><jframe>"
"51004174","51004103","478884","<vba><excel>"
"51004190","51003928","6224823","<javascript><redux>"
"51004191","51003825","873165","<java><arrays><class><arraylist><processing>"
"51004198","51003758","9278393","<mysql><knex.js><bookshelf.js>"
"51004279","51003945","6042824","<reactjs><npm>"
"51004293","51003806","5389997","<mysql>"
"51004304","51003780","1531124","<java>"
"51004315","51003952","94559","<ethereum><solidity><smartcontracts><evm>"
"51004322","51003950","9072753","<c><errno>"
"51004336","51004025","2077901","<r><xts>"
"51004342","51003898","9347694","<python>"
"51004355","51003953","1371714","<angular><angular-material><angular-cli-v6>"
"51004367","51003772","8536239","<android><google-cloud-firestore>"
"51004405","51004089","2270475","<r><dataframe><dplyr>"
"51004420","51004112","","<php><html>"
"51004422","51003956","9305398","<c>"
"51004513","51004120","698122","<php><twitter-bootstrap><session>"
"51004689","51003913","6238977","<mongodb>"
"51004744","50984733","6571020","<sql><oracle><plsql><triggers>"
"51004799","51003843","6153630","<javascript><reactjs><onclick><event-handling><material-ui>"
"51005084","50901175","1420237","<systemd>"
"51005304","50997831","6483904","<php><fwrite><fread>"
"51005355","51005288","6153630","<angular><typescript><observable>"
"51005368","51005263","7505395","<python><python-3.x><python-datetime>"
"51005381","51005259","5752737","<java><android><httpclient><webpage>"
"51005396","51005342","7723882","<informix><create-table>"
"51005399","51005338","9745452","<java><algorithm><recursion>"
"51005411","51005242","1446543","<c#><time><counter>"
"51005425","51003916","5954635","<android><layout><fragment><android-tablayout>"
"51005461","51005277","816620","<express>"
"51005462","51001680","8212173","<python><flask>"
"51005464","51005351","2827823","<javascript><html>"
"51005500","51005330","9515207","<javascript><toggle><getelementsbyclassname>"
"51005595","51004076","6585004","<python><pandas><numpy><average><weighted>"
"51005725","51005247","2403510","<django><python-3.x><django-models><django-forms><django-templates>"
"51005749","51003827","1861328","<r><function><loops><dataframe><plot>"
"51005815","51005307","18044","<rest>"
"51005821","50996452","9185742","<python><windows><selenium><firefox><network-programming>"
"51005859","51005334","9133242","<html><twitter-bootstrap><bootstrap-4>"
"51005929","50982249","1603351","<c#><ms-office><office365><office-addins>"
"51005961","51004121","7108653","<javascript><arrays><multidimensional-array><google-apps-script>"
"51006109","50997786","1643033","<python-2.7><imagemagick><wand>"
"51006214","50999559","225016","<ubuntu><kubernetes><kubernetes-helm>"
"51006231","50979191","4975218","<r><r-grid><venn-diagram><cowplot><grob>"
"51006394","51004041","584183","<vb.net><dataset><bindingsource>"
"51006450","51003844","1376448","<ruby-on-rails><ruby-on-rails-4><join><activerecord>"
"51006559","51001763","3308055","<java><arrays><algorithm>"
"51006707","51005246","2548746","<node.js><npm><webpack>"
"51006887","51006831","7326738","<python><html><flask>"
"51006908","51006873","9673983","<javascript><jquery><ajax><laravel><csrf>"
"51006922","51006864","1365104","<javascript><jquery><jquery-ui>"
"51006931","51006823","6309","<git><github>"
"51006946","51006927","4909087","<python><regex>"
"51006972","51006923","9680977","<angular><typescript><angular6>"
"51006980","51006930","6309","<git><version-control><bitbucket>"
"51006992","51003895","1073487","<mysql>"
"51007005","51006941","6153507","<java><regex>"
"51007006","51001524","","<openstack>"
"51007018","51006951","9515207","<javascript><regex>"
"51007050","51004066","3257992","<bash><cron><amazon-lightsail>"
"51007054","51006969","690943","<php><laravel>"
"51007056","51006995","816620","<javascript><node.js>"
"51007058","51007016","908494","<python><keylogger><pyhook><pywin>"
"51007060","51006952","3477756","<javascript><reactjs><recursion><redux><callback>"
"51007062","51006813","6309","<html><css><github><github-pages>"
"50977008","50976898","9969356","<python><pandas>"
"50977023","50976891","1826096","<c#><xamarin>"
"50977037","50974173","20860","<mysql><sql><innodb>"
"50977062","50976917","1146883","<javascript><php><jquery><ajax>"
"50977454","50968908","9457646","<spring-boot><google-cloud-platform><google-cloud-shell>"
"50977479","50976903","478884","<excel><vba><file-recovery>"
"50977498","50939793","86646","<c#><botframework>"
"50977608","50976200","251276","<python><python-3.x><multiprocessing><slurm>"
"50977872","50977661","1469510","<regex>"
"50977888","50974215","9967678","<javascript><promise><sequelize.js>"
"50978137","50948055","6636967","<azure-active-directory><microsoft-graph-api><outlook-addin><implicit-flow>"
"50978160","50973797","4168493","<java><android><android-gradle-plugin><objectbox>"
"50978244","50978144","1781608","<python><mysql><database><connection><insecure-connection>"
"50978283","50973733","2196341","<mysql><elasticsearch><logstash>"
"50978332","50958042","367332","<javascript><multithreading><haskell><asynchronous><concurrency>"
"50978615","50972552","6253347","<google-bigquery>"
"50979009","50974143","106224","<internet-explorer>"
"50979012","50975394","6485651","<java><javafx>"
"50979093","50977667","975592","<wordpress>"
"50979488","50979415","1306799","<python><mysql><scrapy><character><mysql-error-1064>"
"50979513","50979472","2535611","<python>"
"50979534","50979516","8534008","<java><compiler-errors><character-encoding>"
"50979594","50979568","8993539","<javascript>"
"50979675","50979495","1583522","<php>"
"50979687","50979580","3731614","<ajax><forms><image>"
"50979709","50959541","9271158","<android><crashlytics><google-fabric><crashlytics-android>"
"50979730","50979482","2214933","<python-sphinx><restructuredtext>"
"50979733","50973483","1158325","<javascript><event-handling><polymer><dom-events><polymer-2.x>"
"50979749","50979572","9534819","<python><regex><python-3.x><python-2.7><ip-address>"
"50979801","50979571","3731614","<javascript><bootstrap-select>"
"50979819","50976889","9333764","<ios><swift><firebase><firebase-storage>"
"50979839","50979512","2813224","<javascript><jquery><html><iframe>"
"50979981","50979466","2137382","<c#><string><replace><inline><assign>"
"50980084","50979502","7911333","<blockchain><consensus><paxos>"
"50980119","50979557","5400385","<javascript><jquery><flask><jinja2>"
"50980163","50979449","5230702","<python><isalpha>"
"50980175","50979536","1905944","<javascript><node.js><discord.js>"
"50980268","50979556","8044481","<laravel-passport>"
"50980732","50960454","9965266","<c#><c++><opencv><ipc><named-pipes>"
"50980793","50979453","9665273","<r>"
"50980961","50978154","6933993","<apache-spark><apache-spark-sql><pyspark-sql>"
"50981077","50981014","4629300","<javascript>"
"50981093","50981059","2303610","<vue.js><watch>"
"50981108","50980992","6918960","<amazon-web-services><aws-lambda>"
"50981157","50981097","908494","<python><pyqt><pyqt5>"
"50981166","50981142","978866","<jquery><html><ajax><post><xampp>"
"50981174","50981113","6706419","<excel>"
"50981209","50979490","6238977","<arrays><mongodb><element>"
"50981221","50981122","42353","<rust><conditional-compilation>"
"50981230","50981109","8618350","<angular><rxjs><angular6><rxjs6>"
"50981231","50981126","6309","<git><github>"
"50981273","50981019","9962963","<docker><vert.x>"
"50981323","50981270","641249","<django>"
"50981365","50976913","5261074","<docker><nginx><go><webserver><reverse-proxy>"
"50981367","50981038","9633414","<excel><vba><transpose><unpivot>"
"50981459","50974608","7482033","<c#><mysql><mysql-workbench>"
"50981461","50981237","816620","<node.js>"
"50981507","50969792","5027078","<applescript><apple-mail>"
"50981511","50981313","1171619","<c#><azure><azureservicebus>"
"50981584","50981101","971070","<android><arraylist><kotlin><ambiguity>"
"50981605","50981198","8518842","<web>"
"50981650","50981043","7386669","<javascript>"
"50981713","50981037","7505395","<python><list><class><for-loop><class-variables>"
"50981744","50981025","2861108","<node.js><express><ejs>"
"50981802","50981010","9826591","<php><magento2>"
"50981933","50981060","6622817","<python><python-3.x><bots><discord><discord.py>"
"50982117","50981183","2425942","<knockout.js>"
"50982132","50981075","3702797","<javascript><blob><arraybuffer>"
"50982179","50968897","5769463","<cython>"
"50982202","50969804","6839513","<python><python-3.x><numpy><genfromtxt>"
"50982209","50981125","9952217","<powershell><invoke-command>"
"50982325","50976899","613130","<c#><linq><reflection>"
"50982453","50961791","6761900","<java><hbase><noclassdeffounderror><janusgraph>"
"50982673","50981089","207421","<windows><sockets><tcp><winsock><blocking>"
"50983091","50973439","8149051","<maven><apache-flink><jmh>"
"50983097","50903797","9614251","<java><android><sqlite><listview><android-cursoradapter>"
"51001330","51001211","5582892","<javascript><jquery>"
"51001338","51001237","4990572","<jquery><css><bootstrap-4><accordion>"
"51001345","51001166","1876739","<scala><functional-programming><typeclass><implicit>"
"51001397","51001182","9411757","<python>"
"51001437","51001163","4275413","<php><client>"
"51001446","51001214","9344020","<python>"
"51001632","51001102","701666","<wordpress><wordpress-theming>"
"51001683","50971911","5585415","<python-3.x><azure><azure-web-app-service>"
"51001695","50992889","4962130","<azure><azure-resource-manager>"
"51001842","51001250","3855266","<gitlab>"
"51001846","50996352","3501","<windows><batch-file><nsis>"
"51002160","50997689","7238475","<android><android-studio>"
"51002201","51001135","4649143","<python><apache-spark><rdd>"
"51002249","50960793","8601760","<aspnetboilerplate>"
"51002539","50935416","4637156","<typescript><passport.js><nestjs>"
"51002683","51001110","2391222","<android><android-emulator><identifier>"
"51002797","50997762","6637039","<firefox-webextensions><gecko><fileapi>"
"51002802","50994708","1770012","<c#><cscore>"
"51002923","50991189","624547","<python><deep-learning><pytorch><tensor>"
"51003416","51001209","2159528","<javascript><jquery>"
"51003464","51003438","9545130","<php><sql><arrays>"
"51003519","51003479","2422776","<python><if-statement>"
"51003522","51003475","9918920","<javascript><onmousedown><onmouseup>"
"51003529","51003422","9745850","<java><algorithm><sorting><recursion><quicksort>"
"51003543","51003411","9209546","<python><pandas><dataframe><slice><multi-index>"
"51003559","51003409","3599059","<javascript><node.js><express><server><client>"
"51003587","51003502","8583692","<java><file>"
"51003623","51003439","5149474","<c#><xml>"
"51003633","50999432","9229988","<ubuntu><hadoop><ssh>"
"51003682","51003449","5761558","<java><intellij-idea><java-9><java-platform-module-system>"
"51003707","51003453","2295410","<ruby-on-rails><postgresql><migration>"
"51003845","51001130","7647827","<javascript><html><css><arrays>"
"51003858","51003483","1343961","<javascript><ruby-on-rails><ruby><ruby-on-rails-5.1><best-in-place>"
"51003934","51003490","2968429","<css><angularjs><pagination>"
"51003939","51001075","9981942","<java><spring><hibernate><jpa><spring-data-jpa>"
"51004015","50971663","1269567","<parallel-processing><julia>"
"51004040","51003462","8690313","<node.js>"
"51004087","51003400","3098783","<reactjs><meteor>"
"51004159","50988137","430035","<asciidoc><asciidoctor><spring-restdocs>"
"51004192","51003420","7432","<python><python-3.x><tkinter>"
"51004257","50975430","997253","<numpy><vectorization>"
"51004619","51003431","9072753","<c><recursion>"
"51004833","51003446","9982426","<facebook><facebook-javascript-sdk><facebook-login>"
"51004911","51004872","9745452","<java><sql><swing><h2>"
"51004926","51004924","7222523","<pandas>"
"51004955","51004932","2486830","<c#><asp.net-core>"
"51004962","51004866","5014656","<python>"
"51005029","51004905","9072753","<linux><bash><awk><grep>"
"51005080","51004990","7505395","<python><loops><for-loop>"
"51005114","51004956","8297175","<android><android-activity>"
"51005139","51004877","101337","<recursion><kotlin><stack-overflow><tail-recursion>"
"51005143","50975426","1420237","<file><process><systemd>"
"51005154","51004995","5081047","<c><input><linked-list>"
"51005173","50996397","9072753","<bash>"
"51005272","51004993","6665113","<c#><android><xml>"
"51005344","51004989","365102","<python><numpy>"
"51005354","51004861","1630618","<swift><constraints><gesture>"
"51005389","51004858","1922825","<ios><swift><sprite-kit><sknode>"
"51005473","51004979","5426909","<google-sheets><google-query-language>"
"51005562","51004938","2403510","<python><sqlite><relational-database>"
"51005605","50971290","5050460","<powershell><active-directory><html-email>"
"51005667","50988056","1630171","<xml><powershell>"
"51005899","51004982","2386774","<javascript><css><selenium><firefox><webdriver>"
"51006106","51003461","3450034","<javascript><lodash>"
"51006122","51006094","1253136","<unity3d><precision><parsefloat>"
"51006150","51006095","5003756","<python><igraph>"
"51006157","51006115","2020002","<git>"
"51006212","51006134","1570000","<sql><sql-server><sql-server-2016>"
"51006253","51006169","","<vba><excel>"
"51006274","51006239","9673983","<bash><shell>"
"51006286","51006258","1144035","<postgresql>"
"51006287","51006235","1723893","<php>"
"51006312","51006279","8033585","<python><arrays><python-3.x><numpy><pygame>"
"51006313","51006270","9515207","<javascript><string><numbers>"
"51006316","51006226","3711162","<sql-server><database>"
"51006319","51004981","2593574","<scala><list>"
"51006381","51006108","149392","<haskell><typeclass>"
"51006400","51006347","4909087","<python><regex>"
"51006405","51006224","1630618","<ios><swift><uiimageview>"
"51006411","51006301","7326738","<python><python-3.x><beautifulsoup>"
"50997198","50997155","5559267","<c><pointers>"
"50997206","50997146","3711162","<sql-server><adventureworks>"
"50997219","50997114","9975851","<java><if-statement>"
"50997231","50997133","6164611","<amazon-web-services><tomcat>"
"50997241","50989459","235698","<python><ctypes>"
"50997290","50997148","1406930","<javascript><error-handling><stripe-connect>"
"50997312","50997157","3930378","<wpf>"
"50997333","50989860","1180620","<matlab><fpga><crc><hdl><crc32>"
"50997363","50997140","5345534","<javascript><arrays><reactjs><loops><react-native>"
"50997407","50968062","768440","<percentage><static-analysis><gdal>"
"50997411","50997085","271641","<python><pandas>"
"50997507","50992205","1018580","<ember.js><software-design>"
"50997572","50997081","7291379","<angular><typescript><rxjs>"
"50998110","50989487","139150","<docker-compose><docker-app>"
"50998121","50978101","3987784","<sql-server><sql-server-2008>"
"50998147","50989698","3446126","<python><robotframework><paramiko><robotframework-sshlibrary>"
"50998214","50944687","463319","<jquery><jquery-ui><popup>"
"50998322","50995799","3992939","<java><multithreading><swing>"
"50998328","50997173","1908967","<fax><ringcentral><caller-id>"
"50998574","50989893","1334399","<java><android><opencv><android-camera2><color-detection>"
"50998627","50998595","7733418","<c++>"
"50998643","50998578","4884750","<javascript><ajax>"
"50998697","50998640","811240","<php><redirect>"
"50998763","50998613","1944894","<java><file>"
"50998787","50998729","2422776","<java><spring><spring-mvc><spring-boot><spring-data-jpa>"
"50998805","50998793","2422776","<java><mysql><sql><jdbc><syntax-error>"
"50998809","50998783","6514231","<javascript><node.js>"
"50998846","50998582","2325924","<ruby-on-rails><ruby><ruby-on-rails-3><api-design><api-doc>"
"50998855","50998707","4856758","<php><laravel><laravel-5><eloquent><dynamicquery>"
"50998872","50998621","1020526","<c#><regex>"
"50998876","50998799","4856758","<sql><laravel-5><eloquent>"
"50998904","50998761","9922649","<php><laravel>"
"50998918","50998771","661872","<php><json><laravel>"
"50998961","50998628","6222075","<javascript><html><css>"
"50999035","50998612","8316315","<c><gcc><standards>"
"50999060","50998620","5075036","<python-3.x><curl><flask><flask-restful>"
"50999080","50998790","4541018","<reactjs>"
"50999133","50998599","2813224","<jquery><video>"
"50999158","50998679","7328782","<python><matlab><image-processing><voronoi>"
"50999204","50998767","6309","<git><git-squash>"
"50999226","50998718","532312","<python><xml><celementtree>"
"50999352","50998811","3987784","<sql-server>"
"50999393","50995729","2700344","<sql><hive><hiveql>"
"50999434","50998614","5853770","<sql><oracle>"
"50999440","50992152","9981498","<autocomplete><tcsh><modulefile>"
"50999606","50917419","5369663","<python><forms><python-requests>"
"50999785","50998704","2325924","<ruby-on-rails><ruby><ruby-on-rails-3><ruby-on-rails-4><rubygems>"
"50999802","50998684","797882","<c#><automapper>"
"51000020","50998754","472495","<laravel>"
"51000144","50992062","4541018","<javascript><html>"
"51000197","50998808","8962195","<vaadin>"
"51000335","50989600","7585175","<html><ajax><resteasy><wildfly-10>"
"51000437","50998731","8714197","<codeigniter><codeigniter-3><ion-auth>"
"51000627","50992232","7179862","<angular><lazy-loading><angular6><ngx-translate>"
"51000629","51000596","4961662","<java><android><floating-point>"
"51000634","51000491","4124317","<matplotlib><random><numpy-ndarray>"
"51000666","51000469","6153630","<reactjs>"
"51000676","51000597","128709","<c#><attributes>"
"51000688","51000585","157247","<javascript><c#><api><base64>"
"51000690","51000480","3211932","<angular><angular4-forms><angular-validation>"
"51000702","51000654","7733418","<c><arrays>"
"51000733","51000602","8176478","<r><lapply>"
"51000752","50949127","5941481","<python><kivy><python-asyncio>"
"51000756","51000711","1988508","<python-3.x><http><flask>"
"51000765","51000626","2474656","<excel>"
"51000774","51000569","7843852","<jquery><html><ajax><load>"
"51000781","51000664","270371","<spring><rest>"
"51000834","51000737","9128201","<javascript><html>"
"51000859","51000758","3785314","<c#><unity3d><httpwebrequest>"
"51000880","51000648","1663001","<c#><json><unity3d>"
"51000887","51000817","8714734","<ajax><recaptcha>"
"51000890","51000699","2270475","<r><dataframe><dplyr>"
"51000934","51000606","9225671","<python><django><file>"
"51000967","51000732","7109362","<laravel><laravel-5><eloquent><laravel-5.2><laravel-5.1>"
"51000974","51000784","5674223","<javascript><css><material-design>"
"51001039","51000698","5235574","<wpf><image><background><user-controls>"
"51001044","51000684","6349751","<php>"
"51001060","51000796","5556605","<javascript><php><html><mysql>"
"51001072","51000826","1830793","<python><pandas><dataframe>"
"51001149","51000578","2287576","<mfc><propertysheet>"
"50999124","50999057","853360","<mysql><mysqli>"
"50999182","50999043","2095534","<sql><symfony><doctrine-orm>"
"50999186","50999126","6892961","<php>"
"50999222","50999056","9918920","<java-7>"
"50999224","50990947","2177413","<python><matplotlib><data-visualization>"
"50999241","50999112","5636936","<date><android-studio><time><kotlin>"
"50999244","50999229","8990367","<angular><yarnpkg>"
"50999251","50999199","641249","<django><django-forms>"
"50999294","50997477","349130","<python><tensorflow><keras><python-3.6>"
"50999296","50999139","7132550","<mysql>"
"50999310","50997406","7910369","<java><hibernate><hql>"
"50999344","50999230","3744747","<python><if-statement><python-3.6><try-except>"
"50999419","50999121","3110834","<c#><.net><winforms><datagridview>"
"50999428","50999163","9637915","<jquery><html><wordpress>"
"50999501","50999091","4884750","<javascript><jquery><ruby-on-rails>"
"50999590","50996255","5424988","<regex><java-8><split><trim>"
"50999598","50985502","9809143","<c#><wpf><prism>"
"50999654","50997544","471930","<string><postgresql>"
"50999736","50999020","9086466","<mysql><sql><sql-server>"
"51000051","50994389","1176601","<python><split><itertools>"
"51000160","50999135","4905220","<laravel><laravel-5.6>"
"51000281","50990897","862892","<sharepoint><sharepoint-2010><sharepoint-2013>"
"51000349","50987812","709683","<reactjs><yii2>"
"51000380","50978611","1362568","<c++><windows><linker>"
"51000390","50999049","3545784","<javascript><reactjs><react-router><react-redux>"
"51000558","50992676","1308883","<google-app-engine><google-cloud-platform>"
"51000630","50997547","747744","<redis><socket.io><node-redis>"
"51000900","50970841","8843426","<python><pandas><matplotlib><seaborn>"
"51001244","50999218","7121619","<gradle><kotlin><cucumber><cucumber-jvm>"
"51001304","51001264","1144035","<mysql><sql>"
"51001329","51001328","4759619","<android><sharedpreferences><android-sharedpreferences>"
"51001334","51001292","7059945","<html><css>"
"51001388","50999030","4098052","<signalr-hub><asp.net-core-signalr>"
"51001430","50891576","7980157","<java><amazon-web-services><web-deployment><amazon-rds><connection-timeout>"
"51001432","51001319","6709927","<jquery>"
"51001459","51001359","3284072","<android><android-linearlayout>"
"51001485","51001350","4180382","<c#><sql-server><winforms>"
"51001493","51001367","164835","<vim><copy><paste>"
"51001497","51001376","7134058","<java><json><spring-boot>"
"51001522","51001455","8373103","<c#><.net><asynchronous><async-await>"
"51001530","51001276","4541018","<javascript><reactjs>"
"51001543","51001464","7437058","<ajax><laravel><vue.js><eloquent>"
"51001564","50905175","1008762","<graphql><express-graphql>"
"51001595","51001365","2960971","<php><mysql><mariadb>"
"51001606","51001479","1630618","<ios><swift><user-interface>"
"51001819","51001272","772035","<javascript><ecmascript-6><promise>"
"51001838","51001321","5866580","<linux><awk><sed><scripting>"
"51001886","51001476","3110834","<c#><.net><winforms><custom-controls>"
"51001944","51001429","6371459","<javascript><rsa><webcrypto-api>"
"51002017","50991110","388980","<spring><spring-test><spring-ioc>"
"51002024","51001356","5614300","<python><opencv>"
"51002286","51001316","5143144","<reactjs>"
"51002447","50997512","2937831","<python><pandas><visualization><altair>"
"51002552","50991084","4985733","<python><pandas><csv><zip>"
"51002732","51001448","6542250","<node.js><mongodb><mongoose><socket.io>"
"51002805","51001405","4420934","<python><bokeh>"
"51002922","50956757","2144578","<websocket><http2>"
"51003161","50914432","4057776","<python><web-scraping><mechanize><mechanize-python>"
"51003250","51001434","6449910","<plot><printing><save><julia>"
"51003582","51003561","1749403","<javascript><angular><rest><angular6>"
"51003640","51003564","2296458","<python><algorithm><recursion><divide-and-conquer>"
"51003652","51003622","2270475","<r>"
"51003680","51003654","1447675","<javascript><arrays><object>"
"51003686","51003548","9590886","<css><wordpress><background><wordpress-theming>"
"51003690","50996153","5812455","<php><testing><yii2><functional-testing><codeception>"
"51003693","51003573","5501940","<json><swift><struct>"
"51003695","51003607","7059945","<html><css><flexbox>"
"51003722","51003691","7015400","<android><firebase><firebase-realtime-database><firebase-authentication>"
"51003774","51003696","4573410","<javascript><jquery><html><css>"
"51003794","51003614","5577765","<java><opengl><glsl><lwjgl><glfw>"
"51003801","51003627","7418789","<html><css>"
"51003803","51003699","1428679","<c><bmp>"
"51003810","51003709","6040181","<c++><templates><sfinae><c++-concepts><declval>"
"51003822","51003591","9982832","<php><mysqli>"
"51003936","51003602","4150186","<reactjs><bootstrap-4>"
"51003951","51003636","256465","<go><encryption><public-key-encryption><gnupg>"
"51003597","51000464","5563083","<mysql><gaps-and-islands>"
"51003824","50998513","9982523","<java><spring><spring-boot>"
"51003903","50989957","3493731","<cmake><clion>"
"51004116","50977894","997253","<python><numpy><vectorization>"
"51004127","51002564","7711283","<unicode><composition><ascii-art>"
"51004220","51002577","4507810","<android><google-maps><google-places><google-location-services>"
"51004389","51002793","2274212","<webstorm>"
"51004524","50990333","5424988","<python><regex><python-3.x>"
"51004531","50998569","4584038","<php><yii2>"
"51004537","51004506","4909087","<python><pandas><dictionary><pandas-groupby>"
"51004604","51004550","8714734","<php><mysql>"
"51004607","51004593","2422776","<mysql><mysql-workbench>"
"51004611","51004535","5176071","<c#><sql><linq>"
"51004616","51004589","1371995","<reactjs>"
"51004646","50992433","772868","<prolog><clpfd>"
"51004674","51004628","6385184","<javascript><vue.js><vuejs2>"
"51004681","51004643","9513184","<javascript><jquery><html>"
"51004721","51004654","2668232","<java><multithreading><thread-safety>"
"51004739","51004638","3493731","<c><bit-manipulation>"
"51004754","51004676","6622587","<qt><qml><qt5>"
"51004831","51004642","2132357","<visual-studio><visual-studio-2017>"
"51004862","51004655","7878146","<matlab><bounds>"
"51004883","51004502","9529842","<powershell><file-rename>"
"51004910","51004669","335858","<c#><linq>"
"51004916","50996887","9983281","<c++><qt><qml>"
"51004935","51004673","807126","<firebase><firebase-realtime-database><firebase-storage><firebase-security>"
"51004940","51004679","9386862","<ios><swift><realm>"
"51004999","51004644","710446","<javascript><ecmascript-6>"
"51005064","50998573","9597706","<android><dart><flutter>"
"51005113","51004592","4643907","<r>"
"51005164","51002749","2450209","<laravel><eloquent>"
"51005195","51002631","9817508","<r>"
"51005329","51004630","8623723","<ios><react-native><code-signing><fastlane><code-signing-certificate>"
"51005358","51000361","2709645","<swift><sprite-kit>"
"51005367","50977529","149341","<arm><embedded><stm32><cpu-registers><cortex-m3>"
"51005388","51004648","9968486","<javascript><jquery>"
"51005445","51004516","5392786","<c#><mysql><asp.net-core><entity-framework-core><asp.net-core-identity>"
"51005527","50954348","9214076","<javascript><jquery><safari><toggle><display>"
"51005660","51004571","209103","<android><firebase><google-cloud-firestore>"
"51005729","51004584","6464308","<postgresql>"
"51005732","51005719","3874623","<javascript><arrays><object><indexing>"
"51005766","51005760","4909087","<python><regex><pandas><series>"
"51005772","51002739","7195986","<java>"
"51005806","51005717","1226963","<ios><swift>"
"51005824","51005736","2991525","<javafx><keyevent>"
"51005860","51005814","1076640","<java><android><multithreading><concurrency><volatile>"
"51005869","51005792","560114","<node.js><typescript><typescript2.0><tsc>"
"51005896","51005849","1718554","<java>"
"51005905","51005878","2827823","<javascript><regex>"
"51005927","51005881","1144035","<sql><oracle>"
"51005928","51005727","8667412","<android><xamarin><xamarin.android><android-file>"
"51005983","51005874","3832970","<python><regex><regex-lookarounds>"
"51006042","51005699","901925","<python><arrays><numpy><concatenation><broadcast>"
"51006059","51005816","3788615","<javascript><arrays><node.js><sockets><socket.io>"
"51006061","51005848","1383168","<javascript><html><typescript>"
"51006074","51004576","373815","<javascript><iframe><google-apps-script>"
"51006207","51005892","2829204","<javascript><angular><datatable><rxjs><angular-material>"
"51006211","51005897","1774667","<c++><templates><c++14><variadic-templates><fold-expression>"
"51006311","51005883","3857039","<r>"
"51006425","50996906","8367626","<vb.net>"
"51006717","51005713","4323","<c++><macos><clang><llvm>"
"51007002","51004597","3257992","<docker><docker-compose>"
"51007026","51002619","4758255","<android><android-studio>"
"51007048","51004670","9837301","<c++><templates><c++17><constexpr><if-constexpr>"
"51007092","51004519","6120338","<angular><httpclient><angular-http-interceptors>"
