Id,ParentId,OwnerUserId,Tags
"51767669","51761697","3636177","<c#><angularjs><asp.net-core><asp.net-core-2.1><asp.net-core-mvc-2.0>"
"51756735","51756629","5221149","<java>"
"51756741","51756652","9917694","<python><string><python-3.x><list><operators>"
"51756810","51739095","6060841","<django><django-models><django-forms><django-file-upload>"
"51756872","51751233","10197815","<reactjs><react-router><react-redux><react-router-redux>"
"51756916","51756660","2584102","<prestashop><checkout>"
"51756919","51738561","89482","<r><ggplot2><ggmap>"
"51757217","51721618","4147423","<python><constraints><pulp>"
"51757220","51665045","250254","<javascript><arcgis-js-api>"
"51757383","51756651","5420288","<user-interface><javafx>"
"51757513","51757471","4080543","<javascript><undefined>"
"51757515","51757467","7964527","<r><duplicates><subset>"
"51757532","51756151","","<regex><google-apps-script>"
"51757550","51757460","6890912","<python><yaml>"
"51757603","51757492","1505120","<if-statement><google-sheets><google-sheets-query><google-sheets-formula><gs-vlookup>"
"51757611","51757575","2616753","<python>"
"51757614","51757597","9513184","<html><css>"
"51757696","51757437","1491895","<regex><html-parsing><kantu>"
"51757714","51757605","908494","<python><urwid>"
"51757747","51757624","4022617","<c++><inheritance>"
"51757874","51757480","6436191","<sql><sql-server>"
"51757964","51737355","9261652","<amazon-web-services><docker><amazon-elastic-beanstalk>"
"51757997","51756623","6458136","<html><css>"
"51758000","51754544","5014455","<python><pandas><dataframe>"
"51758043","51744218","6690391","<typescript>"
"51758100","51745965","7466674","<tfs><ssh-keys>"
"51758128","51757635","5594167","<javascript><html><css>"
"51758274","51754557","8422330","<intel><interrupt><virtualization><kvm>"
"51758380","51752855","5768908","<javascript><html><css><d3.js>"
"51758539","51748551","589259","<.net><cryptography>"
"51759227","51759174","6897626","<php><laravel>"
"51759250","51759192","8283848","<django><django-models>"
"51759298","51716135","9712276","<html><css><input><ionic3><range>"
"51759338","51745967","4953079","<apache-kafka><apache-kafka-streams>"
"51759386","51757569","1069068","<solidity><abi>"
"51759387","51750760","4953079","<apache-kafka><apache-kafka-streams>"
"51759406","51759164","3503023","<android><spinner>"
"51759500","51704843","7918722","<java><spring><spring-boot><spring-security><kerberos>"
"51759542","51759176","1887634","<excel><excel-formula>"
"51759583","51756658","2498782","<python><docker><kubernetes><google-cloud-platform><google-cloud-storage>"
"51759817","51707461","5330438","<javascript><reactjs><svg>"
"51759844","51758824","7132550","<sql><sql-server><tsql><group-by><duplicates>"
"51759939","51759181","3482140","<powershell><active-directory><ldap>"
"51760009","51753677","1113002","<reactjs><generics><flowtype><static-typing><flow-typed>"
"51760164","51757608","10035985","<python><web-scraping><beautifulsoup><python-requests><tor>"
"51760253","51757436","9817602","<javascript><reactjs><next.js>"
"51760334","51759185","2622676","<ios><swift>"
"51760449","51758831","1491895","<mysql>"
"51761139","51761012","1016216","<python><python-3.x><list><merge>"
"51761152","51726273","7635471","<android><google-play-console><threadabortexception>"
"51761207","51761005","15485","<c++><windows><powershell><hard-drive>"
"51761252","51757446","10199892","<elasticsearch>"
"51761253","51761223","8625512","<java><selenium><xpath><webdriver>"
"51761265","51761210","2901002","<python><python-3.x><pandas><matplotlib>"
"51761277","51757591","139985","<java><java-native-interface><setuid>"
"51761319","51761218","1531124","<java><gson>"
"51761339","51761219","3219613","<vba><excel><paste>"
"51761366","51761238","5866580","<awk>"
"51761368","51761010","6579295","<c#><asp.net-web-api>"
"51761377","51761260","6478047","<android><flutter>"
"51761451","51761266","2092870","<java><spring><spring-cache>"
"51761508","51761046","8252164","<html><css>"
"51761510","51761282","10192635","<r><ggplot2><shiny><tidyverse>"
"51761541","51761064","3391693","<vba><excel><db2>"
"51761657","51757443","5019386","<spring-batch><reader>"
"51761878","51730252","7652592","<spring-data-mongodb>"
"51761963","51761222","5544338","<angular>"
"51762009","51761953","9188735","<android><floating-action-button>"
"51762033","51761220","5884225","<asp.net><angular>"
"51762050","51750721","1715255","<oracle><plsql>"
"51762055","51761961","5178905","<python><pandas>"
"51762068","51761955","8012998","<android><search><android-edittext>"
"51762132","51761943","737597","<database><laravel><vue.js><vuex>"
"51762177","51761978","3513597","<sql><tsql>"
"51762189","51761930","1197518","<vb.net><winforms><inheritance><vb.net-2010>"
"51762208","51761227","4014959","<python><python-3.x><inheritance>"
"51762247","51761976","3521006","<r><timestamp>"
"51762316","51757587","1782792","<python><tensorflow>"
"51762388","51748674","6311333","<ffmpeg>"
"51762392","51759155","7015400","<firebase><firebase-realtime-database><dart><flutter>"
"51760747","51757769","3527297","<ms-access><ms-access-2013>"
"51760971","51757793","2337871","<sql><sas>"
"51761090","51755346","9132707","<powershell><exchange-server>"
"51761202","51760538","7974082","<jpa><jpa-2.2>"
"51761213","51760495","3269809","<neo4j><pyspark>"
"51761264","51760573","10135201","<html><css>"
"51761582","51760606","1422160","<php><algorithm><sorting><multidimensional-array>"
"51761603","51757238","6275517","<.htaccess>"
"51761663","51744919","7500028","<regex><pattern-matching><preg-match><preg-match-all>"
"51761744","51755327","8635371","<excel><encoding>"
"51761867","51761767","4145098","<arrays><go>"
"51761893","51749232","548225","<apache><.htaccess><url-rewriting>"
"51761925","51760518","4102561","<angular><firebase><rxjs>"
"51761994","51761784","10187092","<python><list>"
"51762162","51761768","5588279","<python><python-2.7><pycharm><python-sphinx><docstring>"
"51762181","51752782","5567996","<google-oauth>"
"51762239","51761732","8699120","<shell><terminal><sh>"
"51762364","51761786","9052351","<python><excel><pandas><matplotlib><seaborn>"
"51762440","51760583","257182","<javascript><date><datetime><momentjs><dateformatter>"
"51762530","51747056","7965770","<python><opencv><ubuntu>"
"51762597","51761735","783119","<php><syntax><phpstorm><psr-2>"
"51762633","51760508","2000051","<css><list><numbers><arabic>"
"51762662","51652591","7446528","<python><dictionary><jinja2>"
"51762683","51762574","6521503","<ios><swift><long-press><swift4.1><uilongpressgesturerecogni>"
"51762972","51757164","3609514","<android><android-architecture-components><android-jetpack><android-livedata>"
"51762977","51762927","641249","<django><python-3.x><python-imaging-library>"
"51763015","51762936","3676373","<php><function>"
"51763098","51761769","4924436","<google-chrome-extension>"
"51763183","51724873","9530123","<node.js><mongodb><mongoose>"
"51763249","51749261","7526080","<asp.net><sharepoint-2013>"
"51763293","51762945","4401990","<javascript><svg>"
"51763296","51753266","2140196","<reactjs><meteor><semantic-ui><meteor-autoform><simple-schema>"
"51763313","51751932","4281779","<javascript><jquery><loops><iteration><each>"
"51763368","51714416","10164092","<frontend><typography><gatsby>"
"51763375","51761781","4303516","<laravel><solr><solarium>"
"51763524","51757742","9320300","<laravel><pdf><laravel-5>"
"51763775","51748215","4936507","<python><numpy>"
"51763816","51730839","936293","<javascript><grid><jsgrid>"
"51763858","51757244","2683814","<mongodb><mongodb-query><aggregation-framework>"
"51764389","51750892","375148","<node.js><momentjs><moment-timezone>"
"51764398","51709386","7814381","<ios><swift><cllocationmanager><cllocation>"
"51764705","51695179","","<webrtc><videochat>"
"51764827","51726976","5630097","<git><tfs><azure-devops>"
"51764915","51756739","3740093","<vb.net><visual-studio><events><vb.net-2010>"
"51764983","51640832","5134294","<json><delphi><delphi-10.2-tokyo>"
"51765107","51757784","782358","<angular><typescript><angular-material>"
"51765366","51765204","2060725","<c#><.net><garbage-collection>"
"51765497","51765191","2650249","<python><pytest>"
"51765541","51765202","9225671","<javascript><html><ajax><django>"
"51765570","51765226","1008999","<javascript>"
"51765784","51765722","1144035","<mysql><sql><subquery><correlated-subquery>"
"51765817","51765731","1902010","<http><security><cors>"
"51765831","51765763","6521503","<ios><swift><uinavigationcontroller>"
"51765844","51740569","10195837","<android><date><time>"
"51765865","51765203","2081451","<css><css-selectors>"
"51765889","51765809","7053190","<javascript>"
"51765979","51765196","505088","<delphi>"
"51766077","51765768","5821354","<go><visual-studio-code>"
"51766181","51765708","137650","<solr>"
"51766288","51765812","6597877","<python><aiohttp>"
"51766368","51753275","3128109","<git><git-push>"
"51766474","51765796","9967575","<php><arrays>"
"51766567","51765744","463796","<opencv><camera><camera-calibration><calibration>"
"51766671","51757136","221700","<parsing><go>"
"51766689","51765718","6022656","<c++><c++11><templates><template-specialization><static-assert>"
"51766889","51762928","7328782","<matlab><performance><for-loop><vector><vectorization>"
"51766996","51766968","223386","<javascript><arrays><object>"
"51767134","51766972","259769","<c#>"
"51767168","51767011","6890912","<python><sorting><dictionary><key>"
"51767212","51766982","4421474","<mysql>"
"51767364","51766961","7796261","<jquery><html><radio-button><bootstrap-4><textfield>"
"51767378","51766962","3194005","<sql><sql-server><sql-server-2012>"
"51767400","51766958","6464308","<postgresql><rounding><psycopg2><truncated>"
"51767499","51747092","9011022","<python><bash><post><python-requests>"
"51767512","51749735","4184556","<r><compare><grouped-table>"
"51767720","51754789","4892874","<conv-neural-network><pytorch>"
"51672261","51671005","6305204","<python><python-3.x><keyboard-events><listeners><pynput>"
"51672271","51672231","7765139","<android><android-fragments><events><kotlin>"
"51672272","51671693","9540971","<laravel><laravel-5>"
"51672287","51672241","5529445","<sql><sql-server>"
"51672307","51672239","3181933","<c#><.net><console><console-application>"
"51672323","51669186","1651660","<date><ssis><flat-file>"
"51672343","51672260","6560478","<c#><sql><.net><linq>"
"51672349","51672268","9690187","<filezilla>"
"51672350","51672247","7053190","<javascript><arrays>"
"51672374","51671013","7978834","<php><codeigniter><email><smtp>"
"51672386","51671777","3422652","<c++>"
"51672481","51672242","9810485","<r><regex><string>"
"51672560","51672240","9528746","<c++><data-structures><stl>"
"51672612","51629064","5140781","<android><google-maps>"
"51672616","51672309","9762714","<java><spring><maven><spring-boot><pom.xml>"
"51672755","51672302","5246885","<java><android><firebase><google-cloud-firestore>"
"51672844","51672204","4088852","<vba><excel><save>"
"51672880","51671095","5365597","<javascript><html><css><dom><html-rendering>"
"51672901","51664038","9521610","<amazon-web-services><kubernetes><serverless>"
"51672922","51672256","8459521","<typescript><debugging><protractor><pageobjects>"
"51672985","51672243","2610061","<javascript><arrays><multidimensional-array>"
"51673112","51673069","104349","<django><python-3.x><forms>"
"51673125","51673080","","<javascript><angular><typescript>"
"51673143","51673074","5044042","<arrays><swift><function><methods>"
"51673150","51673049","7183088","<javascript>"
"51673213","51672213","10175089","<c++><sfml>"
"51673239","51673087","2428235","<php><arrays>"
"51673460","51673041","1023618","<php><jquery><ajax>"
"51673521","51673036","5609458","<java>"
"51673698","51673083","201657","<google-bigquery>"
"51673767","51671094","2838289","<java><arrays><list><casting><primitive-types>"
"51673811","51672244","4848587","<php><mysql><laravel><eloquent>"
"51673967","51673094","7110714","<asp.net><model-view-controller><entity>"
"51673969","51671699","4262975","<python><namedtuple><pep><python-3.7><python-dataclasses>"
"51674387","51658477","4848587","<php><laravel><laravel-dusk>"
"51674762","51662035","1580044","<php>"
"51674764","51662071","5858851","<python><apache-spark><pyspark>"
"51674838","51668525","131872","<java><swing><jtextarea>"
"51675252","51675198","9609447","<python><pandas><dataframe>"
"51675291","51667104","5650316","<apache-nifi>"
"51675357","51675220","6176817","<regex><sed>"
"51675362","51675295","596285","<docker><docker-volume>"
"51675431","51675236","171456","<html><css><twitter-bootstrap><responsive-design><bootstrap-4>"
"51675475","51675324","704848","<sql><pandas>"
"51675503","51675244","9973881","<connection-timeout><jenkins-cli>"
"51675536","51657927","6155350","<mpi>"
"51675574","51675458","8011258","<html><css>"
"51675575","51675235","4685471","<tensorflow><keras>"
"51675596","51675254","7446760","<vba><excel>"
"51675641","51675563","8272067","<javascript><html><onchange><getelementbyid><typeerror>"
"51675649","51675312","6602614","<python><networkx>"
"51675739","51675562","4851590","<excel><vba>"
"51675764","51675486","6690200","<java><multithreading><thread-local>"
"51675801","51675476","3739842","<javascript><events><leaflet>"
"51675817","51675303","5820010","<ios><swift><uiscrollview><uipagecontrol>"
"51675846","51675517","3785314","<unity3d>"
"51675861","51675238","113116","<swagger>"
"51675870","51675209","1745001","<bash><awk><sed>"
"51675874","51675501","100297","<python><inheritance><flask><views><decorator>"
"51675950","51675848","4492932","<python><arrays><numpy>"
"51675957","51675889","6831257","<java><spring><spring-boot><enums><jackson-databind>"
"51675965","51675856","1491895","<php><mysql>"
"51675976","51675851","1356107","<javascript><php>"
"51676041","51675316","6622587","<c++><qt><qt5>"
"51676079","51675559","4088852","<vba><excel>"
"51676198","51675493","1450913","<javascript><html><oracle-jet>"
"51676253","51675892","320615","<elixir><mox>"
"51676254","51675463","10045218","<java>"
"51676433","51675865","1256452","<git>"
"51676542","51653933","7132835","<fabricjs>"
"51676698","51675858","1867625","<angular>"
"51676915","51639240","784594","<java><ssl><glassfish><payara>"
"51676924","51676337","10008173","<docker><containers>"
"51677329","51673053","9191057","<c#><.net><azure><azure-functions>"
"51677354","51676251","2385133","<python><excel><openpyxl>"
"51677379","51675570","2144578","<google-chrome><browser><https><hsts>"
"51677394","51669120","8451520","<c#><xml><xelement>"
"51677535","51645362","3917091","<json><sass><koala-app>"
"51677588","51676334","4685471","<machine-learning><feature-selection>"
"51677605","51675293","128511","<glsl><webgl>"
"51678154","51652925","3535893","<shopware>"
"51678157","51675283","7740888","<php><mysql><mysqli><mariadb>"
"51768698","51768559","3729695","<angularjs><typescript>"
"51768760","51768613","240950","<python><instance-methods>"
"51768768","51754512","1308883","<go><google-cloud-platform><google-cloud-storage>"
"51768891","51768563","5459839","<javascript><arrays>"
"51769118","51768648","6253347","<regex><google-bigquery><gdelt>"
"51769180","51767310","2868292","<swift><firebase><google-cloud-firestore>"
"51769251","51768551","10203430","<javascript><jquery><html>"
"51769259","51768537","8675053","<boost><g++><mingw><compiler-flags>"
"51769318","51768650","52598","<powershell>"
"51769385","51768640","8385942","<c><arrays><string><function>"
"51769545","51769517","223386","<javascript><jquery>"
"51769566","51768594","9670056","<python><tensorflow>"
"51769580","51769472","2535611","<python><python-3.x><pandas><dataframe>"
"51769604","51766423","4664558","<java><json><gradle>"
"51769666","51769505","6890912","<python><django><django-queryset>"
"51769990","51761899","4283581","<javascript><puppeteer>"
"51770015","51768540","9914902","<excel><vba><excel-2016>"
"51770101","51769509","1574494","<python><python-3.x><centos><packages><centos7>"
"51770176","51769446","4283581","<node.js><pdf-generation><puppeteer>"
"51770305","51767316","596285","<linux><docker><dockerfile>"
"51770311","51762882","10002118","<c#><botframework><chatbot>"
"51770377","51770334","2067976","<python><selenium><openpyxl>"
"51770399","51770303","1048572","<javascript><foreach>"
"51770423","51770353","1817690","<javascript><jquery><arrays>"
"51770442","51770360","87698","<c#><generics>"
"51770464","51770310","23354","<c#>"
"51770508","51654734","5774447","<java><spring><jax-ws><jdbctemplate><spring-transactions>"
"51770618","51770408","10161052","<sql><inner-join><ssms><row-number><derived-table>"
"51770671","51770362","4137828","<sql><sql-server><tsql>"
"51770725","51770381","2413303","<java><android><kotlin>"
"51770738","51769487","5985853","<postgresql><spring-boot><jdbc><kotlin><dblink>"
"51770788","51768624","3730754","<php><woocommerce><shipping><orders><email-notifications>"
"51770797","51768533","5300030","<php><wordpress><woocommerce>"
"51770826","51768658","9920084","<google-sheets><spreadsheet>"
"51770959","51706325","4552529","<excel><excel-formula>"
"51771036","51769495","5780564","<laravel><laravel-5><laravel-storage>"
"51771408","51771341","205292","<javascript><react-native>"
"51771469","51770401","","<c#>"
"51771497","51771401","157247","<javascript><object><collections><constructor>"
"51771505","51771419","668008","<php><jquery><query-string>"
"51771552","51770370","1109017","<video><ffmpeg>"
"51771566","51770361","6681375","<declaration><ionic4>"
"51771574","51771465","155423","<rust><closures>"
"51771616","51771375","461294","<mysql><ruby-on-rails><ruby><database>"
"51771730","51771429","4281779","<jquery><asp.net><onclick><repeater>"
"51771737","51771453","3720222","<vue.js><vue-filter>"
"51771763","51770333","8981474","<android><searchview>"
"51771874","51771350","8380272","<r><chi-squared>"
"51771952","51770320","2709090","<ruby-on-rails><capybara><simple-form>"
"51771986","51769507","3901746","<android><layout><emulation>"
"51772067","51753165","5202563","<c#><linq><select><dynamic>"
"51772292","51771416","5619526","<r><ggplot2><plot>"
"51772308","51772231","5289753","<r><data-manipulation>"
"51772324","51772210","3561275","<asp.net-core><.net-core><runtime><centos7>"
"51772371","51729442","1375553","<reactjs><react-google-maps>"
"51772412","51772318","17160","<java><python><file><recursion><arraylist>"
"51772425","51772331","1117028","<python><readlines>"
"51772430","51772250","7573818","<java><arguments><variadic-functions>"
"51772634","51772311","8467042","<r>"
"51772676","51744591","6311155","<ios><swift><swift4><xcode9>"
"51772683","51762846","8501187","<r><raster>"
"51772730","51772232","3406693","<python><font-face><bokeh>"
"51772740","51772267","","<stata>"
"51772749","51679605","6317608","<python><regex><python-3.x>"
"51772804","51772335","3266847","<sed>"
"51772807","51772310","1255873","<c#>"
"51772841","51749135","6884505","<android><api><gradle><android-appcompat>"
"51772911","51772289","1009922","<angular><bootstrap-4><ngfor>"
"51772972","51762902","840129","<gradle>"
"51773143","51773094","1029146","<google-chrome-extension>"
"51773170","51772259","9956374","<azure><azure-functions><azureservicebus><azure-servicebus-queues><azure-servicebus-topics>"
"51773181","51772342","4465208","<kotlin>"
"51773193","51772327","1664430","<java><dateformatter>"
"51773254","51773101","4600086","<javascript><html>"
"51773256","51773139","3208297","<python>"
"51773259","51773075","5029647","<java><swing><awt>"
"51773482","51773127","5910169","<c#>"
"51773485","51773078","432358","<c++><c++11><iterator><stdmap>"
"51773514","51767394","1292848","<css><svg>"
"51773694","51773130","45375","<powershell><wix><windows-installer><parameter-passing><quoting>"
"51757253","51739812","9870796","<google-cloud-platform><google-compute-engine><autoscaling>"
"51757423","51756413","7385308","<azure><azure-storage><azure-dsvm>"
"51757547","51733564","2570610","<javascript><web-audio-api>"
"51757654","51745400","918768","<spring-boot><reactive-programming><marklogic><marklogic-9>"
"51757743","51747996","128511","<javascript><webgl><dygraphs><graphing>"
"51757834","51742020","7005159","<azure>"
"51757848","51757814","364696","<c++><string><c++11><vector><stdarray>"
"51757871","51756440","8198946","<azure><azure-cosmosdb>"
"51757904","51757554","2604475","<javascript><jquery>"
"51757917","51757831","1491895","<c><sockets>"
"51758598","51742613","","<bash><getopt>"
"51758701","51641234","10200980","<git><azure><docker><jenkins><ssh>"
"51758762","51758732","9515207","<javascript><jquery>"
"51758854","51758720","908494","<python><operating-system><filesystems>"
"51758872","51758793","6461268","<java><hashmap>"
"51758888","51758766","9515207","<jquery><next>"
"51758896","51758702","8532663","<html><css>"
"51758909","51758809","7057823","<javascript><arrays>"
"51758943","51756406","3418066","<ios><swift><bluetooth-lowenergy>"
"51758947","51758710","2199600","<elixir>"
"51759049","51742645","2985643","<eclipse><eclipse-plugin><resourcebundle>"
"51759097","51758769","10149510","<reactjs><jestjs><enzyme><snapshot>"
"51759127","51729672","3308570","<c++><qt><qml>"
"51759321","51759222","7505395","<python><python-3.x>"
"51759397","51759300","4229270","<php>"
"51759470","51758808","3422553","<ios><swift><tesseract>"
"51759473","51759314","9866643","<python><python-3.x><dataframe><python-requests>"
"51759502","51744362","2570943","<c#><asp.net-core-2.1>"
"51759510","51757803","3378223","<gcc><cuda><static-libraries><dynamic-library>"
"51759536","51759236","2314532","<f#><monads><syntactic-sugar><computation-expression>"
"51759578","51759305","2202018","<javascript><reactjs>"
"51759590","51759309","9375533","<javascript><jquery><html><css><wordpress>"
"51759660","51749037","3358029","<java><vaadin><vaadin-grid><vaadin-flow>"
"51759680","51759213","4305494","<vue.js><vuejs2>"
"51759755","51743226","5635098","<list><navigation><sidebar><amp-html>"
"51759976","51759876","9188735","<android><constraints><spinner>"
"51759989","51759907","8295511","<sapui5>"
"51760006","51759862","8283848","<python><django><django-models><django-views>"
"51760119","51758712","4003419","<mysql><sql>"
"51760174","51759940","2973446","<apache-nifi>"
"51760256","51759322","1466960","<c#><asynchronous><json.net><solid-principles>"
"51760258","51758725","8608614","<android><canvas>"
"51760286","51758791","8830631","<php><laravel><relationship>"
"51760309","51758812","1527544","<java><rmi><classnotfoundexception>"
"51760324","51727566","14637","<c++><git><makefile><g++>"
"51760366","51759887","3083848","<ruby-on-rails><has-and-belongs-to-many><jointable>"
"51760397","51759937","3793986","<android><android-mediaplayer>"
"51760464","51759869","9896970","<python><api><documentation>"
"51760467","51759285","2718151","<permissions><kubernetes><volumes>"
"51760780","51760727","2636929","<java><inheritance><abstract>"
"51760822","51760748","6464308","<postgresql>"
"51760845","51760802","7053190","<javascript><jquery>"
"51760886","51760752","4972317","<android><layout><colors><radio-button>"
"51760926","51760826","1013142","<oracle>"
"51760945","51760730","7584231","<angular><bootstrap-4>"
"51760978","51747969","5425825","<azure-devops><azure-devops-extensions>"
"51761003","51760784","1835379","<javascript><google-chrome><canvas><html5-canvas><browser-support>"
"51761047","51760754","6649786","<javascript><function><math>"
"51761080","51760836","1491895","<php><sorting><recursion>"
"51761082","51759910","6510059","<jquery><angularjs>"
"51761328","51760860","1246764","<python><django><database><sqlite>"
"51761359","51742008","5493715","<wordpress>"
"51761375","51735650","6230863","<angular><typescript><routing>"
"51761380","51759297","4160532","<ruby-on-rails><rspec><rspec-rails><sidekiq><rspec-sidekiq>"
"51761396","51760847","3832970","<php><regex><preg-match>"
"51761460","51760738","5772210","<c++><multidimensional-array><printing><hex>"
"51761679","51717976","10068268","<mysql><database><mysql-workbench><innodb><myisam>"
"51761800","51760782","692386","<javascript><reactjs>"
"51761821","51728441","7804058","<python-2.7><airflow>"
"51761857","51745372","2102132","<javascript><jquery><html><sweetalert2>"
"51762146","51722346","7823470","<javascript><google-chrome><chromecast><google-cast-sdk>"
"51762230","51762169","4503491","<azure-resource-manager><azure-container-instances>"
"51762549","51727340","6144793","<android><android-proguard><deobfuscation><google-play-console>"
"51762583","51756924","391161","<vim>"
"51762742","51760743","5967536","<sql><sql-server><sql-server-2014>"
"51755590","51755540","823617","<ruby>"
"51755610","51747434","1547081","<logging><kubernetes>"
"51755639","51755537","328412","<laravel><eloquent>"
"51755651","51753398","1191259","<r><multidimensional-array><nested-loops>"
"51755706","51677783","755666","<fiddler>"
"51755832","51755753","4851126","<json>"
"51755870","51755817","1062503","<javascript><html><node.js>"
"51755880","51755828","8732818","<javascript><ecmascript-6><reduce>"
"51755894","51755797","9410412","<javascript><arrays><ecmascript-6>"
"51755940","51755833","137650","<php><mysql><prepared-statement>"
"51755959","51755541","2389628","<ruby-on-rails><ruby><devise>"
"51755992","51755755","666221","<dart><flutter>"
"51756035","51754175","5771269","<python><turtle-graphics>"
"51756082","51660056","7857707","<amazon-web-services><ssl><redis><amazon-elasticache>"
"51756117","51756012","2153459","<docker><dockerfile><centos7><yum>"
"51756128","51754913","8769067","<c>"
"51756129","51733739","2479414","<apache><ssl><ubuntu-14.04><virtualmin>"
"51756182","51755824","9650720","<python><pandas><raspberry-pi><raspberry-pi3>"
"51756192","51756048","1661449","<html><css>"
"51756198","51756060","6124323","<java>"
"51756205","51755745","593144","<postgresql><stored-procedures><psql>"
"51756230","51747407","9661424","<sql><sql-server><date><case>"
"51756238","51703392","987959","<scala><apache-poi><docx>"
"51756277","51755705","6287771","<ios><arrays><swift><dictionary><struct>"
"51756354","51755718","1974224","<swift><replace><attributes><nsattributedstring><nsmutableattributedstring>"
"51756396","51753785","6744273","<vue.js>"
"51756438","51755713","8126219","<sql-server>"
"51756466","51717926","4052193","<android><opengl-es-2.0>"
"51756563","51756331","4668775","<php><mysql><laravel>"
"51756644","51753736","213136","<oracle><oracle11g><oracle10g><oracle12c>"
"51756683","51754215","6797953","<gnuplot>"
"51756748","51755784","2748013","<mapbox><styling>"
"51756825","51756008","823617","<ruby><amazon-web-services><amazon-s3><aws-sdk-ruby>"
"51756828","51756325","9185192","<android><android-navigation><android-jetpack><android-architecture-navigation>"
"51757414","51757362","5133585","<regex><notepad++>"
"51757488","51757402","2891476","<python><python-3.x>"
"51757529","51757391","3499115","<c++><autotools><automake>"
"51757538","51757359","2815635","<laravel><forms><vue.js>"
"51757843","51757368","3684882","<php><jquery><html><forms><web>"
"51757885","51757867","10187092","<python><arrays><user-defined-types>"
"51757913","51713172","2499076","<swift><kotlin>"
"51757945","51757901","3930378","<c#><async-await><task>"
"51757950","51757895","1749403","<angular><angular2-routing><angular2-services>"
"51757958","51757872","6436191","<mysql><sql><join>"
"51758004","51729439","3924178","<java><csv><univocity>"
"51758014","51757994","9515207","<javascript><arrays><typescript><sorting>"
"51758038","51757999","7964527","<pandas><multi-index>"
"51758064","51758002","2341603","<css><hover><nav>"
"51758093","51746269","4343542","<node.js><ibm-watson><visual-recognition>"
"51758116","51758042","5179786","<php><arrays><query-string><explode><array-key>"
"51758118","51758012","1835769","<data-structures><graph><job-scheduling>"
"51758127","51757991","661872","<php><api><class><methods><chaining>"
"51758147","51757914","12704","<groovy>"
"51758224","51757961","7693190","<java><arrays>"
"51758244","51757893","445425","<excel><excel-formula>"
"51758289","51753730","6162864","<autocad><cad><dxf>"
"51758331","51758010","9679683","<excel><vba><vlookup>"
"51758443","51758031","10630","<sql><sql-server><left-join><inner-join>"
"51758472","51757951","1768303","<c#><.net><wpf><multithreading><async-await>"
"51758499","51752399","177516","<.net-core><asp.net-core-2.0>"
"51758516","51758018","1862500","<javascript><node.js><pm2>"
"51758527","51758487","3980621","<javascript><typescript><overloading><operator-keyword>"
"51758531","51746914","8034839","<java><android><android-studio><java-native-interface><native>"
"51758533","51758229","4168607","<android><gettext>"
"51758655","51748782","9232819","<c><cmake>"
"51758685","51757390","2196310","<php><laravel><authentication>"
"51758691","51757345","4948165","<xgboost>"
"51758779","51757953","6530970","<r><ggplot2><boxplot>"
"51758983","51726833","9992612","<microsoft-graph-api>"
"51759016","51759015","7009990","<azure><powershell><azure-devops><azure-active-directory><service-principal>"
"51759026","51758974","8526705","<javascript><momentjs>"
"51759043","51742362","1416534","<python><excel><xlwt><xlutils>"
"51759054","51758044","6202343","<excel><vba>"
"51759107","51759051","1863229","<mysql>"
"51759112","51759074","6914864","<sql>"
"51759116","51757899","1256452","<git><azure-devops><rebase>"
"51759225","51759044","3980929","<c++><c++11><lambda><template-argument-deduction>"
"51759257","51757837","555977","<git><visual-studio-2017><git-clone><git-credential-manager>"
"51767698","51767046","1491895","<php><arrays><multidimensional-array><count>"
"51767834","51755216","1018580","<ruby-on-rails><ajax><ember.js><ember-data>"
"51767943","51767135","2137458","<ruby-on-rails><ruby>"
"51767999","51767835","2901002","<python><pandas><multi-index>"
"51768025","51767814","143475","<cucumber><gherkin><karate>"
"51768034","51767154","","<java><android><android-studio><avd>"
"51768052","51767799","4204198","<python><python-3.x><tuples>"
"51768071","51759819","2756547","<spring><spring-integration><spring-integration-dsl>"
"51768151","51747833","10197918","<magento><magento2>"
"51768228","51765996","8945135","<html><css><angular><typescript><angular-animations>"
"51768232","51767854","847383","<c#><windows><stdout>"
"51768278","51760090","10201371","<matlab><performance><tensor>"
"51768409","51767893","5701752","<php><jquery>"
"51768435","51768384","5124721","<php><laravel><laravel-5>"
"51768440","51756314","6487675","<java><algorithm><treeset>"
"51768494","51768413","6583140","<javascript><node.js>"
"51768514","51768470","3732271","<r><list><dataframe><split><lapply>"
"51768573","51768419","3070060","<c#>"
"51768587","51754639","6541612","<machine-learning><keras><deep-learning><activation-function>"
"51768632","51768523","7574575","<django><django-models><pagination><django-templates><django-views>"
"51768663","51768480","2442526","<java><regex>"
"51768680","51729340","6387479","<excel-formula>"
"51768692","51768469","6530970","<r><ggplot2>"
"51768953","51768421","654031","<c#><asp.net-core-2.0><asp.net-core-webapi>"
"51769032","51767099","3753686","<javascript><html><asp.net-mvc>"
"51769122","51768501","10122604","<javascript><selenium>"
"51769161","51765677","209103","<ios><swift><firebase><firebase-realtime-database><firebase-security>"
"51769196","51768410","8492116","<javascript><momentjs>"
"51769252","51766184","10104394","<angular><angular5><dragula>"
"51769352","51763470","8125853","<javascript><node.js><mongodb><mongoose><mongoose-populate>"
"51769408","51765993","4265714","<c++><boost><delimiter><file-format><boost-program-options>"
